Country,y,f,Total annual production (GWh),Source
TGO,2025.0,Imports (BEN),246.3333335304,Imports (BEN)
TGO,2025.0,Imports (GHA),246.6944446418,Imports (GHA)
TGO,2025.0,LFO,72.88888894719999,Light Fuel Oil
TGO,2025.0,SOL,140.4722223346,Solar
TGO,2026.0,BIO,3008.3888912956,Biomass
TGO,2026.0,HFO,1.1666666676,Heavy Fuel Oil
TGO,2026.0,HYD,1251.6388898901998,Hydropower
TGO,2026.0,Imports (BEN),635.416667175,Imports (BEN)
TGO,2026.0,Imports (GHA),508.6944448514,Imports (GHA)
TGO,2026.0,Imports (NER),0.0833333334,Imports (NER)
TGO,2026.0,LFO,68.2777778324,Light Fuel Oil
TGO,2026.0,SOL,190.8888890416,Solar
TGO,2027.0,BIO,3008.3888912956,Biomass
TGO,2027.0,HFO,1.0833333342,Heavy Fuel Oil
TGO,2027.0,HYD,1251.6388898901998,Hydropower
TGO,2027.0,Imports (BEN),252.22222242400002,Imports (BEN)
TGO,2027.0,Imports (GHA),1096.8888897664,Imports (GHA)
TGO,2027.0,LFO,61.0833333822,Light Fuel Oil
TGO,2027.0,SOL,255.41666687100002,Solar
TGO,2028.0,BIO,3008.3888912956,Biomass
TGO,2028.0,HFO,1.0000000008,Heavy Fuel Oil
TGO,2028.0,HYD,1251.6388898901998,Hydropower
TGO,2028.0,Imports (BEN),170.97222235900003,Imports (BEN)
TGO,2028.0,Imports (GHA),1137.4722231322,Imports (GHA)
TGO,2028.0,LFO,56.38888893400001,Light Fuel Oil
TGO,2028.0,SOL,569.7500004558,Solar
TGO,2029.0,BIO,3008.3888912956,Biomass
TGO,2029.0,HFO,0.9166666674,Heavy Fuel Oil
TGO,2029.0,HYD,1251.6388898901998,Hydropower
TGO,2029.0,Imports (GHA),871.1944451414,Imports (GHA)
TGO,2029.0,LFO,51.6944444858,Light Fuel Oil
TGO,2029.0,SOL,1446.8055567129998,Solar
TGO,2030.0,BIO,3008.3888912956,Biomass
TGO,2030.0,HFO,0.8333333340000001,Heavy Fuel Oil
TGO,2030.0,HYD,1251.6388898901998,Hydropower
TGO,2030.0,Imports (GHA),406.3611114362,Imports (GHA)
TGO,2030.0,LFO,47.000000037599996,Light Fuel Oil
TGO,2030.0,SOL,2656.6388910142,Solar
TUN,2020.0,BIO,39.9166666986,Biomass
TUN,2020.0,HFO,1377.6944455466,Heavy Fuel Oil
TUN,2020.0,HYD,198.3055557142,Hydropower
TUN,2020.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2020.0,LFO,142.88888900320003,Light Fuel Oil
TUN,2020.0,NGA,11905.0555650796,Natural Gas
TUN,2020.0,SOL,76.4722222834,Solar
TUN,2020.0,WIN,934.2777785252,Wind
TUN,2021.0,BIO,477.8333337156001,Biomass
TUN,2021.0,HFO,1308.8055566026003,Heavy Fuel Oil
TUN,2021.0,HYD,198.3055557142,Hydropower
TUN,2021.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2021.0,LFO,348.2222225008,Light Fuel Oil
TUN,2021.0,NGA,13751.8888998904,Natural Gas
TUN,2021.0,SOL,1253.194445447,Solar
TUN,2021.0,WIN,953.1944452070001,Wind
TUN,2022.0,BIO,914.0000007312001,Biomass
TUN,2022.0,HFO,1239.9444454364,Heavy Fuel Oil
TUN,2022.0,HYD,198.3055557142,Hydropower
TUN,2022.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2022.0,LFO,341.08333360620003,Light Fuel Oil
TUN,2022.0,NGA,14668.305567290201,Natural Gas
TUN,2022.0,SOL,2738.9444466356,Solar
TUN,2022.0,WIN,1865.3611126034,Wind
TUN,2023.0,BIO,1348.7777788568,Biomass
TUN,2023.0,HFO,1171.0555564924,Heavy Fuel Oil
TUN,2023.0,HYD,302.3333335752,Hydropower
TUN,2023.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2023.0,LFO,333.9722224894,Light Fuel Oil
TUN,2023.0,NGA,15472.500012378001,Natural Gas
TUN,2023.0,SOL,4224.7500033798,Solar
TUN,2023.0,WIN,2777.5555577776004,Wind
TUN,2024.0,BIO,1782.9444458707999,Biomass
TUN,2024.0,HFO,1102.1666675484,Heavy Fuel Oil
TUN,2024.0,HYD,302.3333335752,Hydropower
TUN,2024.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2024.0,LFO,326.86111137259996,Light Fuel Oil
TUN,2024.0,NGA,16372.138901986602,Natural Gas
TUN,2024.0,SOL,5710.5000045684,Solar
TUN,2024.0,WIN,3689.7500029518,Wind
TUN,2025.0,BIO,2217.0555573292004,Biomass
TUN,2025.0,HFO,1033.2777786044,Heavy Fuel Oil
TUN,2025.0,HYD,302.3333335752,Hydropower
TUN,2025.0,Imports (DZA),2840.27778005,Imports (DZA)
TUN,2025.0,LFO,319.722222478,Light Fuel Oil
TUN,2025.0,NGA,17571.944458502,Natural Gas
TUN,2025.0,SOL,8041.6666731000005,Solar
TUN,2025.0,WIN,4601.944448126001,Wind
TUN,2026.0,BIO,2651.7500021214,Biomass
TUN,2026.0,HFO,1130.7222231268,Heavy Fuel Oil
TUN,2026.0,HYD,302.3333335752,Hydropower
TUN,2026.0,Imports (DZA),1255.833334338,Imports (DZA)
TUN,2026.0,LFO,242.0277779714,Light Fuel Oil
TUN,2026.0,NGA,17046.7222358596,Natural Gas
TUN,2026.0,SOL,10372.8333416316,Solar
TUN,2026.0,WIN,5514.1388933002,Wind
TUN,2027.0,BIO,3087.4166691366,Biomass
TUN,2027.0,HFO,895.5000007164001,Heavy Fuel Oil
TUN,2027.0,HYD,302.3333335752,Hydropower
TUN,2027.0,LFO,163.9166667978,Light Fuel Oil
TUN,2027.0,NGA,16521.500013217203,Natural Gas
TUN,2027.0,SOL,12704.027787941,Solar
TUN,2027.0,WIN,6426.3333384744,Wind
TUN,2028.0,BIO,3524.166669486,Biomass
TUN,2028.0,HFO,826.6111117724,Heavy Fuel Oil
TUN,2028.0,HYD,302.3333335752,Hydropower
TUN,2028.0,LFO,85.4722222906,Light Fuel Oil
TUN,2028.0,NGA,14569.722233878001,Natural Gas
TUN,2028.0,SOL,15035.1944564726,Solar
TUN,2028.0,WIN,7338.500005870801,Wind
TUN,2029.0,BIO,3961.944447614,Biomass
TUN,2029.0,HFO,757.7222228283999,Heavy Fuel Oil
TUN,2029.0,HYD,302.3333335752,Hydropower
TUN,2029.0,LFO,78.36111117380001,Light Fuel Oil
TUN,2029.0,NGA,15471.083345710202,Natural Gas
TUN,2029.0,SOL,17133.6666803736,Solar
TUN,2029.0,WIN,8250.694451045001,Wind
TUN,2030.0,BIO,4400.583336853801,Biomass
TUN,2030.0,HFO,688.8611116622001,Heavy Fuel Oil
TUN,2030.0,HYD,302.3333335752,Hydropower
TUN,2030.0,LFO,71.22222227920001,Light Fuel Oil
TUN,2030.0,NGA,14301.000011440801,Natural Gas
TUN,2030.0,SOL,19464.861126683,Solar
TUN,2030.0,WIN,9162.888896219201,Wind
TZA,2020.0,BIO,86.38888895800001,Biomass
TZA,2020.0,COA,35.7777778064,Coal
TZA,2020.0,GEO,37.222222252,Geothermal
TZA,2020.0,HFO,206.8888890544,Heavy Fuel Oil
TZA,2020.0,HYD,2466.8888908624,Hydropower
TZA,2020.0,Imports (KEN),7768.9166728818,Imports (KEN)
TZA,2020.0,Imports (RWA),2767.361113325,Imports (RWA)
TZA,2020.0,Imports (UGA),1065.1944452966002,Imports (UGA)
TZA,2020.0,LFO,533.1666670932,Light Fuel Oil
TZA,2020.0,NGA,785.3055561838,Natural Gas
TZA,2020.0,SOL,15.750000012600001,Solar
TZA,2020.0,WIN,0.0,Wind
TZA,2021.0,BIO,8967.8888960632,Biomass
TZA,2021.0,COA,35.7777778064,Coal
TZA,2021.0,GEO,37.222222252,Geothermal
TZA,2021.0,HFO,196.55555571280001,Heavy Fuel Oil
TZA,2021.0,HYD,4102.1944477261995,Hydropower
TZA,2021.0,Imports (KEN),3477.6944472266,Imports (KEN)
TZA,2021.0,LFO,511.0833337422,Light Fuel Oil
TZA,2021.0,NGA,954.0833340966,Natural Gas
TZA,2021.0,SOL,15.083333345400002,Solar
TZA,2021.0,WIN,0.0,Wind
TZA,2022.0,BIO,15467.000012373603,Biomass
TZA,2022.0,COA,35.7777778064,Coal
TZA,2022.0,GEO,148.9166667858,Geothermal
TZA,2022.0,HFO,186.22222237120002,Heavy Fuel Oil
TZA,2022.0,HYD,4102.1944477261995,Hydropower
TZA,2022.0,Imports (KEN),1898.6388904078,Imports (KEN)
TZA,2022.0,LFO,496.02777817460003,Light Fuel Oil
TZA,2022.0,NGA,1447.8611122694,Natural Gas
TZA,2022.0,SOL,14.444444456,Solar
TZA,2023.0,BIO,15456.3055679206,Biomass
TZA,2023.0,COA,34.0000000272,Coal
TZA,2023.0,GEO,148.9166667858,Geothermal
TZA,2023.0,HFO,175.8611112518,Heavy Fuel Oil
TZA,2023.0,HYD,6147.1666715844,Hydropower
TZA,2023.0,Imports (KEN),4468.611114686,Imports (KEN)
TZA,2023.0,Imports (ZMB),1429.3055566990001,Imports (ZMB)
TZA,2023.0,LFO,467.13888926260006,Light Fuel Oil
TZA,2023.0,NGA,1408.5833344602001,Natural Gas
TZA,2023.0,SOL,13.7777777888,Solar
TZA,2024.0,BIO,15445.611123467601,Biomass
TZA,2024.0,COA,644.0000005152,Coal
TZA,2024.0,GEO,744.6111117068001,Geothermal
TZA,2024.0,HFO,165.5277779102,Heavy Fuel Oil
TZA,2024.0,HYD,6147.1666715844,Hydropower
TZA,2024.0,Imports (KEN),3842.0833364070004,Imports (KEN)
TZA,2024.0,Imports (ZMB),1429.3055566990001,Imports (ZMB)
TZA,2024.0,LFO,441.66666702000003,Light Fuel Oil
TZA,2024.0,NGA,1369.3333344288,Natural Gas
TZA,2024.0,SOL,13.1111111216,Solar
TZA,2025.0,BIO,15381.388901194,Biomass
TZA,2025.0,COA,30.416666691,Coal
TZA,2025.0,GEO,1489.1944456358,Geothermal
TZA,2025.0,HFO,155.1666667908,Heavy Fuel Oil
TZA,2025.0,HYD,8643.750006915001,Hydropower
TZA,2025.0,Imports (BDI),84.25000006740001,Imports (BDI)
TZA,2025.0,Imports (KEN),6674.7500053398,Imports (KEN)
TZA,2025.0,Imports (RWA),256.1666668716,Imports (RWA)
TZA,2025.0,Imports (ZMB),1429.3055566990001,Imports (ZMB)
TZA,2025.0,LFO,416.22222255520006,Light Fuel Oil
TZA,2025.0,NGA,1330.0555566196,Natural Gas
TZA,2025.0,SOL,12.472222232200002,Solar
TZA,2026.0,BIO,15370.666678963202,Biomass
TZA,2026.0,COA,28.6388889118,Coal
TZA,2026.0,GEO,2233.8055573426004,Geothermal
TZA,2026.0,HFO,144.8333334492,Heavy Fuel Oil
TZA,2026.0,HYD,13636.9722331318,Hydropower
TZA,2026.0,Imports (BDI),84.25000006740001,Imports (BDI)
TZA,2026.0,Imports (KEN),5004.3888928924,Imports (KEN)
TZA,2026.0,Imports (RWA),486.805555945,Imports (RWA)
TZA,2026.0,Imports (ZMB),1429.3055566990001,Imports (ZMB)
TZA,2026.0,LFO,384.6111114188,Light Fuel Oil
TZA,2026.0,NGA,1290.8055565882003,Natural Gas
TZA,2026.0,SOL,311.83333358280004,Solar
TZA,2027.0,BIO,15359.972234510202,Biomass
TZA,2027.0,COA,230.44444462880003,Coal
TZA,2027.0,GEO,2978.3888912716,Geothermal
TZA,2027.0,HFO,134.4722223298,Heavy Fuel Oil
TZA,2027.0,HYD,13636.9722331318,Hydropower
TZA,2027.0,Imports (BDI),84.25000006740001,Imports (BDI)
TZA,2027.0,Imports (KEN),7098.3611167898,Imports (KEN)
TZA,2027.0,Imports (RWA),1140.833334246,Imports (RWA)
TZA,2027.0,Imports (UGA),43.1388889234,Imports (UGA)
TZA,2027.0,Imports (ZMB),1429.3055566990001,Imports (ZMB)
TZA,2027.0,LFO,344.38888916440004,Light Fuel Oil
TZA,2027.0,NGA,1251.5277787789998,Natural Gas
TZA,2027.0,SOL,1123.750000899,Solar
TZA,2028.0,BIO,15349.2777900572,Biomass
TZA,2028.0,COA,637.0277782874,Coal
TZA,2028.0,GEO,3723.0000029784,Geothermal
TZA,2028.0,HFO,124.13888898820001,Heavy Fuel Oil
TZA,2028.0,HYD,13636.9722331318,Hydropower
TZA,2028.0,Imports (BDI),80.7500000646,Imports (BDI)
TZA,2028.0,Imports (KEN),9132.6666739728,Imports (KEN)
TZA,2028.0,Imports (RWA),1090.0555564276,Imports (RWA)
TZA,2028.0,Imports (UGA),64.9722222742,Imports (UGA)
TZA,2028.0,Imports (ZMB),1429.3055566990001,Imports (ZMB)
TZA,2028.0,LFO,305.416666911,Light Fuel Oil
TZA,2028.0,NGA,1212.2777787476002,Natural Gas
TZA,2028.0,SOL,2073.5555572144,Solar
TZA,2029.0,BIO,15338.5555678264,Biomass
TZA,2029.0,COA,721.9722227998,Coal
TZA,2029.0,GEO,4467.611114685201,Geothermal
TZA,2029.0,HFO,128.2777778804,Heavy Fuel Oil
TZA,2029.0,HYD,13636.9722331318,Hydropower
TZA,2029.0,Imports (BDI),78.3055556182,Imports (BDI)
TZA,2029.0,Imports (KEN),11132.694453350601,Imports (KEN)
TZA,2029.0,Imports (RWA),1071.111111968,Imports (RWA)
TZA,2029.0,Imports (UGA),206.388889054,Imports (UGA)
TZA,2029.0,Imports (ZMB),1429.3055566990001,Imports (ZMB)
TZA,2029.0,LFO,279.9444446684,Light Fuel Oil
TZA,2029.0,NGA,1173.0000009383998,Natural Gas
TZA,2029.0,SOL,3085.9166691354003,Solar
TZA,2030.0,BIO,15327.861123373401,Biomass
TZA,2030.0,COA,878.4444451472,Coal
TZA,2030.0,GEO,4839.8888927608,Geothermal
TZA,2030.0,HFO,161.1944445734,Heavy Fuel Oil
TZA,2030.0,HYD,13650.8611220318,Hydropower
TZA,2030.0,Imports (BDI),75.1944445046,Imports (BDI)
TZA,2030.0,Imports (KEN),12357.0277876634,Imports (KEN)
TZA,2030.0,Imports (RWA),1248.3055565542002,Imports (RWA)
TZA,2030.0,Imports (ZMB),1429.3055566990001,Imports (ZMB)
TZA,2030.0,LFO,254.50000020360002,Light Fuel Oil
TZA,2030.0,NGA,1133.7500009070002,Natural Gas
TZA,2030.0,SOL,4911.8611150406,Solar
UGA,2020.0,BIO,97.38888896680001,Biomass
UGA,2020.0,HYD,6127.3888937908,Hydropower
UGA,2020.0,LFO,139.2500001114,Light Fuel Oil
UGA,2020.0,SOL,66.3611111642,Solar
UGA,2021.0,BIO,229.44444462799999,Biomass
UGA,2021.0,HYD,6127.3888937908,Hydropower
UGA,2021.0,Imports (KEN),285.97222245100005,Imports (KEN)
UGA,2021.0,LFO,132.361111217,Light Fuel Oil
UGA,2021.0,SOL,64.88888894080002,Solar
UGA,2022.0,BIO,217.361111285,Biomass
UGA,2022.0,HYD,6127.3888937908,Hydropower
UGA,2022.0,Imports (KEN),1574.5277790374003,Imports (KEN)
UGA,2022.0,Imports (RWA),158.47222234900002,Imports (RWA)
UGA,2022.0,Imports (TZA),399.444444764,Imports (TZA)
UGA,2022.0,LFO,125.41666676700001,Light Fuel Oil
UGA,2022.0,NGA,85.277777846,Natural Gas
UGA,2022.0,SOL,63.416666717400005,Solar
UGA,2023.0,BIO,205.277777942,Biomass
UGA,2023.0,HYD,6963.7777833488,Hydropower
UGA,2023.0,Imports (KEN),2819.8055578114,Imports (KEN)
UGA,2023.0,Imports (TZA),399.444444764,Imports (TZA)
UGA,2023.0,LFO,118.4444445392,Light Fuel Oil
UGA,2023.0,NGA,85.277777846,Natural Gas
UGA,2023.0,SOL,61.94444449400001,Solar
UGA,2024.0,BIO,193.2222223768,Biomass
UGA,2024.0,GEO,744.6111117068001,Geothermal
UGA,2024.0,HYD,6963.7777833488,Hydropower
UGA,2024.0,Imports (KEN),2949.722224582,Imports (KEN)
UGA,2024.0,Imports (TZA),147.5277778958,Imports (TZA)
UGA,2024.0,LFO,111.50000008920001,Light Fuel Oil
UGA,2024.0,NGA,959.027778545,Natural Gas
UGA,2024.0,SOL,60.44444449280001,Solar
UGA,2025.0,BIO,120.7500000966,Biomass
UGA,2025.0,GEO,1489.1944456358,Geothermal
UGA,2025.0,HYD,6975.0277833578,Hydropower
UGA,2025.0,Imports (KEN),4539.4166702982,Imports (KEN)
UGA,2025.0,Imports (RWA),739.6666672584,Imports (RWA)
UGA,2025.0,LFO,104.52777786140001,Light Fuel Oil
UGA,2025.0,NGA,959.027778545,Natural Gas
UGA,2025.0,SOL,58.97222226940001,Solar
UGA,2026.0,BIO,108.6666667536,Biomass
UGA,2026.0,GEO,2233.8055573426004,Geothermal
UGA,2026.0,HYD,6975.0277833578,Hydropower
UGA,2026.0,Imports (KEN),4780.055559379601,Imports (KEN)
UGA,2026.0,Imports (RWA),454.11111147440005,Imports (RWA)
UGA,2026.0,LFO,97.55555563360001,Light Fuel Oil
UGA,2026.0,NGA,3837.5277808478,Natural Gas
UGA,2026.0,SOL,57.500000046000004,Solar
UGA,2027.0,BIO,96.6111111884,Biomass
UGA,2027.0,GEO,2978.3888912716,Geothermal
UGA,2027.0,HYD,6975.0277833578,Hydropower
UGA,2027.0,Imports (KEN),3886.7222253316004,Imports (KEN)
UGA,2027.0,LFO,90.61111118360002,Light Fuel Oil
UGA,2027.0,NGA,3844.0833364086,Natural Gas
UGA,2027.0,SOL,56.02777782260001,Solar
UGA,2028.0,BIO,84.52777784540001,Biomass
UGA,2028.0,GEO,3350.6944471250004,Geothermal
UGA,2028.0,HYD,6975.0277833578,Hydropower
UGA,2028.0,Imports (KEN),4160.833336662,Imports (KEN)
UGA,2028.0,LFO,83.55555562240001,Light Fuel Oil
UGA,2028.0,NGA,3844.0833364086,Natural Gas
UGA,2028.0,SOL,239.36111130260002,Solar
UGA,2029.0,BIO,72.4444445024,Biomass
UGA,2029.0,GEO,3350.6944471250004,Geothermal
UGA,2029.0,HYD,6975.0277833578,Hydropower
UGA,2029.0,Imports (KEN),4688.3611148618,Imports (KEN)
UGA,2029.0,LFO,76.5833333946,Light Fuel Oil
UGA,2029.0,NGA,4345.138892365,Natural Gas
UGA,2029.0,SOL,426.944444786,Solar
UGA,2030.0,BIO,60.38888893720001,Biomass
UGA,2030.0,GEO,3350.6944471250004,Geothermal
UGA,2030.0,HYD,6975.0277833578,Hydropower
UGA,2030.0,Imports (KEN),5160.2222263504,Imports (KEN)
UGA,2030.0,Imports (RWA),72.38888894680001,Imports (RWA)
UGA,2030.0,LFO,69.6388889446,Light Fuel Oil
UGA,2030.0,NGA,4345.138892365,Natural Gas
UGA,2030.0,SOL,644.5000005156,Solar
ZAF,2020.0,BIO,957.8611118774,Biomass
ZAF,2020.0,COA,215695.83350589,Coal
ZAF,2020.0,HFO,724.7777783576,Heavy Fuel Oil
ZAF,2020.0,HYD,2802.9444466868003,Hydropower
ZAF,2020.0,LFO,3022.3888913068,Light Fuel Oil
ZAF,2020.0,NGA,808.888889536,Natural Gas
ZAF,2020.0,SOL,5614.194448935801,Solar
ZAF,2020.0,URN,12824.6388991486,Nuclear
ZAF,2020.0,WIN,6528.2777830004,Wind
ZAF,2021.0,BIO,118131.5556500608,Biomass
ZAF,2021.0,COA,53740.6667096592,Coal
ZAF,2021.0,HFO,688.5555561064001,Heavy Fuel Oil
ZAF,2021.0,HYD,2802.9444466868003,Hydropower
ZAF,2021.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2021.0,Imports (SWZ),12066.888898542402,Imports (SWZ)
ZAF,2021.0,Imports (ZWE),3515.694447257,Imports (ZWE)
ZAF,2021.0,LFO,2965.0277801498,Light Fuel Oil
ZAF,2021.0,NGA,768.4444450592,Natural Gas
ZAF,2021.0,SOL,5522.638893307,Solar
ZAF,2021.0,URN,12824.6388991486,Nuclear
ZAF,2021.0,WIN,6452.3055607174,Wind
ZAF,2022.0,BIO,139545.416778303,Biomass
ZAF,2022.0,COA,53740.6667096592,Coal
ZAF,2022.0,HFO,652.3055560774001,Heavy Fuel Oil
ZAF,2022.0,HYD,2802.9444466868003,Hydropower
ZAF,2022.0,Imports (MOZ),30822.7222468804,Imports (MOZ)
ZAF,2022.0,Imports (SWZ),12066.888898542402,Imports (SWZ)
ZAF,2022.0,Imports (ZWE),2034.2777794052001,Imports (ZWE)
ZAF,2022.0,LFO,3018.2222246368,Light Fuel Oil
ZAF,2022.0,NGA,728.0000005824,Natural Gas
ZAF,2022.0,SOL,6339.4722272938,Solar
ZAF,2022.0,URN,12824.6388991486,Nuclear
ZAF,2022.0,WIN,6376.3055606566,Wind
ZAF,2023.0,BIO,142430.1945583886,Biomass
ZAF,2023.0,COA,51053.6389297318,Coal
ZAF,2023.0,HFO,616.0555560484,Heavy Fuel Oil
ZAF,2023.0,HYD,4913.416670597399,Hydropower
ZAF,2023.0,Imports (BWA),336.11111138,Imports (BWA)
ZAF,2023.0,Imports (LSO),53.7777778208,Imports (LSO)
ZAF,2023.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2023.0,Imports (NAM),2075.555557216,Imports (NAM)
ZAF,2023.0,Imports (SWZ),12066.888898542402,Imports (SWZ)
ZAF,2023.0,Imports (ZWE),3775.3055585758,Imports (ZWE)
ZAF,2023.0,LFO,2867.1111134048,Light Fuel Oil
ZAF,2023.0,NGA,687.5555561056001,Natural Gas
ZAF,2023.0,SOL,7156.2777835028,Solar
ZAF,2023.0,URN,12824.6388991486,Nuclear
ZAF,2023.0,WIN,6300.305560595801,Wind
ZAF,2024.0,BIO,159843.5279056526,Biomass
ZAF,2024.0,COA,48366.5833720266,Coal
ZAF,2024.0,HFO,579.8333337972001,Heavy Fuel Oil
ZAF,2024.0,HYD,4913.416670597399,Hydropower
ZAF,2024.0,Imports (BWA),163.0000001304,Imports (BWA)
ZAF,2024.0,Imports (COD),2250.5277795782004,Imports (COD)
ZAF,2024.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2024.0,Imports (NAM),1264.7500010118,Imports (NAM)
ZAF,2024.0,Imports (SWZ),12066.888898542402,Imports (SWZ)
ZAF,2024.0,Imports (ZWE),3714.722225194,Imports (ZWE)
ZAF,2024.0,LFO,2715.972224395,Light Fuel Oil
ZAF,2024.0,NGA,647.1111116288,Natural Gas
ZAF,2024.0,SOL,8646.3055624726,Solar
ZAF,2024.0,URN,12824.6388991486,Nuclear
ZAF,2024.0,WIN,6224.305560535,Wind
ZAF,2025.0,BIO,174725.94458422522,Biomass
ZAF,2025.0,COA,45679.555592099205,Coal
ZAF,2025.0,HFO,543.5833337682001,Heavy Fuel Oil
ZAF,2025.0,HYD,4913.416670597399,Hydropower
ZAF,2025.0,Imports (BWA),75.0555556156,Imports (BWA)
ZAF,2025.0,Imports (COD),5039.1111151424,Imports (COD)
ZAF,2025.0,Imports (MOZ),31797.8055809938,Imports (MOZ)
ZAF,2025.0,Imports (NAM),1288.472223253,Imports (NAM)
ZAF,2025.0,Imports (SWZ),11965.1944540166,Imports (SWZ)
ZAF,2025.0,Imports (ZWE),3120.7500024966002,Imports (ZWE)
ZAF,2025.0,LFO,2490.3333353256,Light Fuel Oil
ZAF,2025.0,NGA,606.6666671520001,Natural Gas
ZAF,2025.0,SOL,10136.305563664602,Solar
ZAF,2025.0,URN,12824.6388991486,Nuclear
ZAF,2025.0,WIN,6148.3055604742,Wind
ZAF,2026.0,BIO,191386.7501531094,Biomass
ZAF,2026.0,COA,42992.5278121718,Coal
ZAF,2026.0,HFO,507.36111151700004,Heavy Fuel Oil
ZAF,2026.0,HYD,4913.416670597399,Hydropower
ZAF,2026.0,Imports (BWA),6.666666672000001,Imports (BWA)
ZAF,2026.0,Imports (COD),5039.1111151424,Imports (COD)
ZAF,2026.0,Imports (MOZ),31485.972247411002,Imports (MOZ)
ZAF,2026.0,Imports (NAM),677.9722227646,Imports (NAM)
ZAF,2026.0,Imports (SWZ),11691.0833426862,Imports (SWZ)
ZAF,2026.0,Imports (ZWE),3120.7500024966002,Imports (ZWE)
ZAF,2026.0,LFO,2264.6944462561996,Light Fuel Oil
ZAF,2026.0,NGA,566.2222226752001,Natural Gas
ZAF,2026.0,SOL,12534.72223225,Solar
ZAF,2026.0,URN,12824.6388991486,Nuclear
ZAF,2026.0,WIN,6072.3055604134,Wind
ZAF,2027.0,BIO,198335.08349200137,Biomass
ZAF,2027.0,COA,40305.500032244396,Coal
ZAF,2027.0,HFO,471.111111488,Heavy Fuel Oil
ZAF,2027.0,HYD,4913.416670597399,Hydropower
ZAF,2027.0,Imports (COD),5039.1111151424,Imports (COD)
ZAF,2027.0,Imports (MOZ),31607.7500252862,Imports (MOZ)
ZAF,2027.0,Imports (NAM),246.805555753,Imports (NAM)
ZAF,2027.0,Imports (SWZ),11617.1111204048,Imports (SWZ)
ZAF,2027.0,Imports (ZWE),3120.7500024966002,Imports (ZWE)
ZAF,2027.0,LFO,2039.0833349646,Light Fuel Oil
ZAF,2027.0,NGA,525.7777781984,Natural Gas
ZAF,2027.0,SOL,14933.138900835402,Solar
ZAF,2027.0,URN,12824.6388991486,Nuclear
ZAF,2027.0,WIN,5996.3055603526,Wind
ZAF,2028.0,BIO,205081.527941843,Biomass
ZAF,2028.0,COA,37618.472252317006,Coal
ZAF,2028.0,HFO,434.86111145899997,Heavy Fuel Oil
ZAF,2028.0,HYD,4913.416670597399,Hydropower
ZAF,2028.0,Imports (BWA),22.4444444624,Imports (BWA)
ZAF,2028.0,Imports (COD),5039.1111151424,Imports (COD)
ZAF,2028.0,Imports (MOZ),31498.583358532203,Imports (MOZ)
ZAF,2028.0,Imports (SWZ),11606.916675952201,Imports (SWZ)
ZAF,2028.0,Imports (ZWE),3120.7500024966002,Imports (ZWE)
ZAF,2028.0,LFO,1813.4166681174,Light Fuel Oil
ZAF,2028.0,NGA,485.33333372160007,Natural Gas
ZAF,2028.0,SOL,17331.527791643002,Solar
ZAF,2028.0,URN,12824.6388991486,Nuclear
ZAF,2028.0,WIN,5920.3055602918,Wind
ZAF,2029.0,BIO,210816.66683531998,Biomass
ZAF,2029.0,COA,34931.4444723896,Coal
ZAF,2029.0,HFO,398.63888920780005,Heavy Fuel Oil
ZAF,2029.0,HYD,4913.416670597399,Hydropower
ZAF,2029.0,Imports (BWA),58.055555602,Imports (BWA)
ZAF,2029.0,Imports (COD),5039.1111151424,Imports (COD)
ZAF,2029.0,Imports (LSO),28.3611111338,Imports (LSO)
ZAF,2029.0,Imports (MOZ),31383.888913996,Imports (MOZ)
ZAF,2029.0,Imports (SWZ),11880.888898393601,Imports (SWZ)
ZAF,2029.0,Imports (ZWE),3120.7500024966002,Imports (ZWE)
ZAF,2029.0,LFO,1662.3055568854002,Light Fuel Oil
ZAF,2029.0,NGA,444.8888892448,Natural Gas
ZAF,2029.0,SOL,19729.944460228402,Solar
ZAF,2029.0,URN,12824.6388991486,Nuclear
ZAF,2029.0,WIN,5844.3055602310005,Wind
ZAF,2030.0,BIO,213152.6946149666,Biomass
ZAF,2030.0,COA,32244.3889146844,Coal
ZAF,2030.0,HFO,362.3888891788,Heavy Fuel Oil
ZAF,2030.0,HYD,4913.416670597399,Hydropower
ZAF,2030.0,Imports (BWA),334.13888915620004,Imports (BWA)
ZAF,2030.0,Imports (COD),5507.972226628601,Imports (COD)
ZAF,2030.0,Imports (LSO),856.0000006848,Imports (LSO)
ZAF,2030.0,Imports (MOZ),31650.8055808762,Imports (MOZ)
ZAF,2030.0,Imports (NAM),136.9722223318,Imports (NAM)
ZAF,2030.0,Imports (SWZ),12009.333342940801,Imports (SWZ)
ZAF,2030.0,Imports (ZWE),3349.3888915684,Imports (ZWE)
ZAF,2030.0,LFO,1511.1944456534,Light Fuel Oil
ZAF,2030.0,NGA,404.444444768,Natural Gas
ZAF,2030.0,SOL,22128.361128813798,Solar
