Country,y,f,Total annual production (GWh),Source
TGO,2021.0,HYD,582.1388893546,Hydropower
TGO,2021.0,Imports (BEN),1496.3333345304002,Imports (BEN)
TGO,2021.0,Imports (GHA),23.500000018799998,Imports (GHA)
TGO,2021.0,LFO,91.25000007300001,Light Fuel Oil
TGO,2021.0,SOL,4.9722222262,Solar
TGO,2022.0,HFO,7.5277777838,Heavy Fuel Oil
TGO,2022.0,HYD,582.1388893546,Hydropower
TGO,2022.0,Imports (BEN),877.5833340354001,Imports (BEN)
TGO,2022.0,Imports (GHA),1301.3611121522001,Imports (GHA)
TGO,2022.0,LFO,89.861111183,Light Fuel Oil
TGO,2022.0,NGA,37.9722222526,Natural Gas
TGO,2022.0,SOL,4.861111115000001,Solar
TGO,2023.0,COA,2147.2222239400003,Coal
TGO,2023.0,HFO,7.111111116800001,Heavy Fuel Oil
TGO,2023.0,HYD,1251.6388898901998,Hydropower
TGO,2023.0,Imports (GHA),63.000000050400004,Imports (GHA)
TGO,2023.0,LFO,85.138888957,Light Fuel Oil
TGO,2023.0,NGA,38.055555586000004,Natural Gas
TGO,2023.0,SOL,4.7777777816,Solar
TGO,2024.0,COA,2807.8055578018,Coal
TGO,2024.0,HFO,6.694444449800001,Heavy Fuel Oil
TGO,2024.0,HYD,1251.6388898901998,Hydropower
TGO,2024.0,Imports (BEN),51.805555597,Imports (BEN)
TGO,2024.0,LFO,79.72222228600002,Light Fuel Oil
TGO,2024.0,NGA,38.1111111416,Natural Gas
TGO,2024.0,SOL,49.777777817600004,Solar
TGO,2025.0,COA,3470.972224999,Coal
TGO,2025.0,HFO,6.2777777828,Heavy Fuel Oil
TGO,2025.0,HYD,1251.6388898901998,Hydropower
TGO,2025.0,Imports (BEN),37.361111141,Imports (BEN)
TGO,2025.0,LFO,74.27777783719999,Light Fuel Oil
TGO,2025.0,NGA,38.1111111416,Natural Gas
TGO,2025.0,SOL,95.55555563200001,Solar
TGO,2026.0,COA,4037.8333365636,Coal
TGO,2026.0,HFO,5.861111115800001,Heavy Fuel Oil
TGO,2026.0,HYD,1251.6388898901998,Hydropower
TGO,2026.0,Imports (GHA),120.3055556518,Imports (GHA)
TGO,2026.0,LFO,68.77777783280001,Light Fuel Oil
TGO,2026.0,NGA,40.3055555878,Natural Gas
TGO,2026.0,SOL,146.388889006,Solar
TGO,2027.0,COA,4037.8333365636,Coal
TGO,2027.0,HFO,5.4444444488,Heavy Fuel Oil
TGO,2027.0,HYD,1251.6388898901998,Hydropower
TGO,2027.0,Imports (BEN),324.6111113708,Imports (BEN)
TGO,2027.0,LFO,61.0833333822,Light Fuel Oil
TGO,2027.0,NGA,40.3055555878,Natural Gas
TGO,2027.0,SOL,212.16666683640003,Solar
TGO,2028.0,COA,4037.8333365636,Coal
TGO,2028.0,HFO,2.083333335,Heavy Fuel Oil
TGO,2028.0,HYD,1251.6388898901998,Hydropower
TGO,2028.0,Imports (BEN),500.02777817780003,Imports (BEN)
TGO,2028.0,LFO,56.38888893400001,Light Fuel Oil
TGO,2028.0,NGA,40.3055555878,Natural Gas
TGO,2028.0,SOL,309.55555580320004,Solar
TGO,2029.0,COA,4037.8333365636,Coal
TGO,2029.0,HFO,1.9166666682,Heavy Fuel Oil
TGO,2029.0,HYD,1251.6388898901998,Hydropower
TGO,2029.0,Imports (BEN),491.6388892822,Imports (BEN)
TGO,2029.0,Imports (GHA),181.97222236780001,Imports (GHA)
TGO,2029.0,LFO,51.6944444858,Light Fuel Oil
TGO,2029.0,NGA,40.3055555878,Natural Gas
TGO,2029.0,SOL,411.5000003292,Solar
TGO,2030.0,COA,4037.8333365636,Coal
TGO,2030.0,HFO,4.1944444478000005,Heavy Fuel Oil
TGO,2030.0,HYD,1251.6388898901998,Hydropower
TGO,2030.0,Imports (BEN),842.1944451182,Imports (BEN)
TGO,2030.0,LFO,47.000000037599996,Light Fuel Oil
TGO,2030.0,NGA,40.3055555878,Natural Gas
TGO,2030.0,SOL,518.0833337478,Solar
TUN,2020.0,BIO,39.9166666986,Biomass
TUN,2020.0,HFO,1377.6944455466,Heavy Fuel Oil
TUN,2020.0,HYD,198.3055557142,Hydropower
TUN,2020.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2020.0,LFO,142.88888900320003,Light Fuel Oil
TUN,2020.0,NGA,11905.0555650796,Natural Gas
TUN,2020.0,SOL,76.4722222834,Solar
TUN,2020.0,WIN,934.2777785252,Wind
TUN,2021.0,BIO,37.916666697000004,Biomass
TUN,2021.0,HFO,1308.8055566026003,Heavy Fuel Oil
TUN,2021.0,HYD,198.3055557142,Hydropower
TUN,2021.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2021.0,LFO,355.833333618,Light Fuel Oil
TUN,2021.0,NGA,15583.5833458002,Natural Gas
TUN,2021.0,SOL,75.11111117120001,Solar
TUN,2021.0,WIN,953.1944452070001,Wind
TUN,2022.0,BIO,34.1388889162,Biomass
TUN,2022.0,HFO,1982.6944460306,Heavy Fuel Oil
TUN,2022.0,HYD,198.3055557142,Hydropower
TUN,2022.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2022.0,LFO,348.6944447234,Light Fuel Oil
TUN,2022.0,NGA,17961.6944588138,Natural Gas
TUN,2022.0,SOL,73.750000059,Solar
TUN,2022.0,WIN,1865.3611126034,Wind
TUN,2023.0,BIO,29.000000023200002,Biomass
TUN,2023.0,HFO,4544.6666703024,Heavy Fuel Oil
TUN,2023.0,HYD,198.3055557142,Hydropower
TUN,2023.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2023.0,LFO,341.58333360660004,Light Fuel Oil
TUN,2023.0,NGA,17436.4722361714,Natural Gas
TUN,2023.0,SOL,917.8333340676002,Solar
TUN,2023.0,WIN,2777.5555577776004,Wind
TUN,2024.0,BIO,23.2222222408,Biomass
TUN,2024.0,COA,2438.8611130622,Coal
TUN,2024.0,HFO,5100.0277818578,Heavy Fuel Oil
TUN,2024.0,HYD,302.3333335752,Hydropower
TUN,2024.0,Imports (DZA),3446.8888916463998,Imports (DZA)
TUN,2024.0,LFO,334.4722224898,Light Fuel Oil
TUN,2024.0,NGA,16912.222235752,Natural Gas
TUN,2024.0,SOL,1761.8888902984,Solar
TUN,2024.0,WIN,3689.7500029518,Wind
TUN,2025.0,BIO,17.416666680600002,Biomass
TUN,2025.0,COA,4243.750003395,Coal
TUN,2025.0,HFO,5166.388893022,Heavy Fuel Oil
TUN,2025.0,HYD,302.3333335752,Hydropower
TUN,2025.0,Imports (DZA),3358.3055582422003,Imports (DZA)
TUN,2025.0,LFO,327.3333335952,Light Fuel Oil
TUN,2025.0,NGA,16386.0277908866,Natural Gas
TUN,2025.0,SOL,3247.638891487,Solar
TUN,2025.0,WIN,4601.944448126001,Wind
TUN,2026.0,BIO,12.194444454200001,Biomass
TUN,2026.0,COA,5558.2222266687995,Coal
TUN,2026.0,HFO,4821.944448302001,Heavy Fuel Oil
TUN,2026.0,HYD,302.3333335752,Hydropower
TUN,2026.0,LFO,248.750000199,Light Fuel Oil
TUN,2026.0,NGA,18042.9444588788,Natural Gas
TUN,2026.0,SOL,4733.416670453401,Solar
TUN,2026.0,WIN,5514.1388933002,Wind
TUN,2027.0,BIO,7.916666673000001,Biomass
TUN,2027.0,COA,5558.2222266687995,Coal
TUN,2027.0,HFO,4477.5277813598,Heavy Fuel Oil
TUN,2027.0,HYD,302.3333335752,Hydropower
TUN,2027.0,Imports (DZA),38.2777778084,Imports (DZA)
TUN,2027.0,LFO,167.1111112448,Light Fuel Oil
TUN,2027.0,NGA,17616.8333474268,Natural Gas
TUN,2027.0,SOL,6219.1388938642,Solar
TUN,2027.0,WIN,6426.3333384744,Wind
TUN,2028.0,BIO,4.7500000038,Biomass
TUN,2028.0,COA,5558.2222266687995,Coal
TUN,2028.0,HFO,4133.1111144176,Heavy Fuel Oil
TUN,2028.0,HYD,302.3333335752,Hydropower
TUN,2028.0,Imports (DZA),114.44444453599999,Imports (DZA)
TUN,2028.0,LFO,85.4722222906,Light Fuel Oil
TUN,2028.0,NGA,17148.027791496203,Natural Gas
TUN,2028.0,SOL,7704.9444506084,Solar
TUN,2028.0,WIN,7338.500005870801,Wind
TUN,2029.0,BIO,2.6111111132000002,Biomass
TUN,2029.0,COA,5558.2222266687995,Coal
TUN,2029.0,HFO,3788.6666696976004,Heavy Fuel Oil
TUN,2029.0,HYD,302.3333335752,Hydropower
TUN,2029.0,LFO,78.36111117380001,Light Fuel Oil
TUN,2029.0,NGA,18467.3333481072,Natural Gas
TUN,2029.0,SOL,8761.1666736756,Solar
TUN,2029.0,WIN,8250.694451045001,Wind
TUN,2030.0,BIO,1.3055555566000001,Biomass
TUN,2030.0,COA,5558.2222266687995,Coal
TUN,2030.0,HFO,3444.2500027554,Heavy Fuel Oil
TUN,2030.0,HYD,302.3333335752,Hydropower
TUN,2030.0,LFO,71.22222227920001,Light Fuel Oil
TUN,2030.0,NGA,21150.694461365,Natural Gas
TUN,2030.0,SOL,9815.472230074602,Solar
TUN,2030.0,WIN,9162.888896219201,Wind
TZA,2020.0,BIO,86.38888895800001,Biomass
TZA,2020.0,COA,35.7777778064,Coal
TZA,2020.0,GEO,37.222222252,Geothermal
TZA,2020.0,HFO,206.8888890544,Heavy Fuel Oil
TZA,2020.0,HYD,2466.8888908624,Hydropower
TZA,2020.0,Imports (KEN),7835.0555618236,Imports (KEN)
TZA,2020.0,Imports (RWA),222.3888890668,Imports (RWA)
TZA,2020.0,Imports (UGA),1065.1944452966002,Imports (UGA)
TZA,2020.0,LFO,533.1666670932,Light Fuel Oil
TZA,2020.0,NGA,785.3055561838,Natural Gas
TZA,2020.0,SOL,15.750000012600001,Solar
TZA,2020.0,WIN,0.0,Wind
TZA,2021.0,BIO,203.50000016279998,Biomass
TZA,2021.0,COA,178.9166668098,Coal
TZA,2021.0,GEO,37.222222252,Geothermal
TZA,2021.0,HFO,409.5000003276,Heavy Fuel Oil
TZA,2021.0,HYD,4102.1944477261995,Hydropower
TZA,2021.0,Imports (BDI),29.1111111344,Imports (BDI)
TZA,2021.0,Imports (KEN),4899.0833372526,Imports (KEN)
TZA,2021.0,Imports (RWA),165.972222355,Imports (RWA)
TZA,2021.0,Imports (UGA),140.3055556678,Imports (UGA)
TZA,2021.0,Imports (ZMB),3165.9166691994,Imports (ZMB)
TZA,2021.0,LFO,535.1666670948,Light Fuel Oil
TZA,2021.0,NGA,1487.1388900786,Natural Gas
TZA,2021.0,SOL,15.083333345400002,Solar
TZA,2021.0,WIN,0.0,Wind
TZA,2022.0,BIO,192.777777932,Biomass
TZA,2022.0,COA,2179.8888906328,Coal
TZA,2022.0,GEO,148.9166667858,Geothermal
TZA,2022.0,HFO,387.94444475480003,Heavy Fuel Oil
TZA,2022.0,HYD,4102.1944477261995,Hydropower
TZA,2022.0,Imports (BDI),75.6666667272,Imports (BDI)
TZA,2022.0,Imports (KEN),4319.7777812336,Imports (KEN)
TZA,2022.0,Imports (RWA),900.3333340536001,Imports (RWA)
TZA,2022.0,Imports (UGA),1065.1944452966002,Imports (UGA)
TZA,2022.0,Imports (ZMB),3236.6944470338003,Imports (ZMB)
TZA,2022.0,LFO,506.27777818280003,Light Fuel Oil
TZA,2022.0,NGA,2230.9444462292,Natural Gas
TZA,2022.0,SOL,14.444444456,Solar
TZA,2023.0,BIO,182.083333479,Biomass
TZA,2023.0,COA,7189.2777835292,Coal
TZA,2023.0,GEO,148.9166667858,Geothermal
TZA,2023.0,HFO,366.388889182,Heavy Fuel Oil
TZA,2023.0,HYD,4102.1944477261995,Hydropower
TZA,2023.0,Imports (KEN),6097.000004877601,Imports (KEN)
TZA,2023.0,Imports (RWA),220.0555557316,Imports (RWA)
TZA,2023.0,Imports (UGA),399.444444764,Imports (UGA)
TZA,2023.0,Imports (ZMB),2320.6111129676,Imports (ZMB)
TZA,2023.0,LFO,477.38888927080006,Light Fuel Oil
TZA,2023.0,NGA,2149.1388906082,Natural Gas
TZA,2023.0,SOL,13.7777777888,Solar
TZA,2024.0,BIO,171.38888902600002,Biomass
TZA,2024.0,COA,8228.3888954716,Coal
TZA,2024.0,GEO,744.6111117068001,Geothermal
TZA,2024.0,HFO,344.83333360920005,Heavy Fuel Oil
TZA,2024.0,HYD,4102.1944477261995,Hydropower
TZA,2024.0,Imports (KEN),12039.1111207424,Imports (KEN)
TZA,2024.0,Imports (RWA),105.6111111956,Imports (RWA)
TZA,2024.0,Imports (UGA),221.4444446216,Imports (UGA)
TZA,2024.0,LFO,448.47222258100004,Light Fuel Oil
TZA,2024.0,NGA,1369.3333344288,Natural Gas
TZA,2024.0,SOL,13.1111111216,Solar
TZA,2025.0,BIO,107.16666675240002,Biomass
TZA,2025.0,COA,10862.9722309126,Coal
TZA,2025.0,GEO,1489.1944456358,Geothermal
TZA,2025.0,HFO,323.2777780364,Heavy Fuel Oil
TZA,2025.0,HYD,6598.8055608346,Hydropower
TZA,2025.0,Imports (KEN),9653.750007723002,Imports (KEN)
TZA,2025.0,Imports (RWA),416.2777781108,Imports (RWA)
TZA,2025.0,Imports (UGA),381.5555558608,Imports (UGA)
TZA,2025.0,Imports (ZMB),299.2777780172,Imports (ZMB)
TZA,2025.0,LFO,421.38888922600006,Light Fuel Oil
TZA,2025.0,NGA,1330.0555566196,Natural Gas
TZA,2025.0,SOL,12.472222232200002,Solar
TZA,2026.0,BIO,96.4444445216,Biomass
TZA,2026.0,COA,12879.861121415002,Coal
TZA,2026.0,GEO,2233.8055573426004,Geothermal
TZA,2026.0,HFO,301.7222224636,Heavy Fuel Oil
TZA,2026.0,HYD,11592.0000092736,Hydropower
TZA,2026.0,Imports (KEN),8068.3055620102,Imports (KEN)
TZA,2026.0,Imports (RWA),299.2222224616,Imports (RWA)
TZA,2026.0,Imports (UGA),367.5277780718,Imports (UGA)
TZA,2026.0,Imports (ZMB),192.6666668208,Imports (ZMB)
TZA,2026.0,LFO,389.7500003118,Light Fuel Oil
TZA,2026.0,NGA,1290.8055565882003,Natural Gas
TZA,2026.0,SOL,11.805555565,Solar
TZA,2027.0,BIO,85.75000006860002,Biomass
TZA,2027.0,COA,13797.222233260001,Coal
TZA,2027.0,GEO,2978.3888912716,Geothermal
TZA,2027.0,HFO,280.1666668908,Heavy Fuel Oil
TZA,2027.0,HYD,11592.0000092736,Hydropower
TZA,2027.0,Imports (KEN),9746.6944522418,Imports (KEN)
TZA,2027.0,Imports (RWA),1118.5833342282,Imports (RWA)
TZA,2027.0,Imports (UGA),369.91666696260006,Imports (UGA)
TZA,2027.0,Imports (ZMB),211.05555572440002,Imports (ZMB)
TZA,2027.0,LFO,349.5277780574,Light Fuel Oil
TZA,2027.0,NGA,1251.5277787789998,Natural Gas
TZA,2027.0,SOL,11.1388888978,Solar
TZA,2028.0,BIO,75.0555556156,Biomass
TZA,2028.0,COA,15884.5000127076,Coal
TZA,2028.0,GEO,3723.0000029784,Geothermal
TZA,2028.0,HFO,258.63888909580004,Heavy Fuel Oil
TZA,2028.0,HYD,11592.0000092736,Hydropower
TZA,2028.0,Imports (KEN),11175.333342273601,Imports (KEN)
TZA,2028.0,Imports (RWA),929.6944451882001,Imports (RWA)
TZA,2028.0,Imports (UGA),399.444444764,Imports (UGA)
TZA,2028.0,Imports (ZMB),229.16666684999998,Imports (ZMB)
TZA,2028.0,LFO,305.416666911,Light Fuel Oil
TZA,2028.0,NGA,1216.6111120843998,Natural Gas
TZA,2028.0,SOL,401.08333365420003,Solar
TZA,2029.0,BIO,64.3333333848,Biomass
TZA,2029.0,COA,16144.861124027002,Coal
TZA,2029.0,GEO,4467.611114685201,Geothermal
TZA,2029.0,HFO,237.08333352300002,Heavy Fuel Oil
TZA,2029.0,HYD,11592.0000092736,Hydropower
TZA,2029.0,Imports (KEN),13062.166677116402,Imports (KEN)
TZA,2029.0,Imports (RWA),1123.055556454,Imports (RWA)
TZA,2029.0,Imports (UGA),399.444444764,Imports (UGA)
TZA,2029.0,Imports (ZMB),299.2777780172,Imports (ZMB)
TZA,2029.0,LFO,279.9444446684,Light Fuel Oil
TZA,2029.0,NGA,1186.1388898378,Natural Gas
TZA,2029.0,SOL,1213.0000009704,Solar
TZA,2030.0,BIO,53.63888893180001,Biomass
TZA,2030.0,COA,19467.1111266848,Coal
TZA,2030.0,GEO,4839.8888927608,Geothermal
TZA,2030.0,HFO,215.52777795020003,Heavy Fuel Oil
TZA,2030.0,HYD,11592.0000092736,Hydropower
TZA,2030.0,Imports (KEN),13744.9444554404,Imports (KEN)
TZA,2030.0,Imports (RWA),873.888889588,Imports (RWA)
TZA,2030.0,Imports (UGA),289.00000023120003,Imports (UGA)
TZA,2030.0,LFO,254.50000020360002,Light Fuel Oil
TZA,2030.0,NGA,1267.2777787916,Natural Gas
TZA,2030.0,SOL,2047.2500016378,Solar
UGA,2020.0,HYD,6127.3888937908,Hydropower
UGA,2020.0,LFO,139.2500001114,Light Fuel Oil
UGA,2020.0,SOL,53.66666670960001,Solar
UGA,2021.0,BIO,229.44444462799999,Biomass
UGA,2021.0,HYD,6127.3888937908,Hydropower
UGA,2021.0,LFO,132.4722223282,Light Fuel Oil
UGA,2021.0,SOL,64.88888894080002,Solar
UGA,2022.0,BIO,217.361111285,Biomass
UGA,2022.0,HFO,434.30555590299997,Heavy Fuel Oil
UGA,2022.0,HYD,6127.3888937908,Hydropower
UGA,2022.0,LFO,125.4722223226,Light Fuel Oil
UGA,2022.0,NGA,2330.972224087,Natural Gas
UGA,2022.0,SOL,63.416666717400005,Solar
UGA,2023.0,BIO,205.277777942,Biomass
UGA,2023.0,HFO,410.1666669948,Heavy Fuel Oil
UGA,2023.0,HYD,6127.3888937908,Hydropower
UGA,2023.0,Imports (KEN),2357.8888907752003,Imports (KEN)
UGA,2023.0,LFO,118.472222317,Light Fuel Oil
UGA,2023.0,NGA,1721.8611124886,Natural Gas
UGA,2023.0,SOL,61.94444449400001,Solar
UGA,2024.0,BIO,193.2222223768,Biomass
UGA,2024.0,GEO,744.6111117068001,Geothermal
UGA,2024.0,HFO,386.0555558644,Heavy Fuel Oil
UGA,2024.0,HYD,6127.3888937908,Hydropower
UGA,2024.0,Imports (KEN),2680.5277799222004,Imports (KEN)
UGA,2024.0,LFO,111.52777786700001,Light Fuel Oil
UGA,2024.0,NGA,2175.1111128512002,Natural Gas
UGA,2024.0,SOL,60.44444449280001,Solar
UGA,2025.0,BIO,120.7500000966,Biomass
UGA,2025.0,GEO,1489.1944456358,Geothermal
UGA,2025.0,HFO,361.9166669562,Heavy Fuel Oil
UGA,2025.0,HYD,6138.6388937998,Hydropower
UGA,2025.0,Imports (KEN),3689.0833362846006,Imports (KEN)
UGA,2025.0,LFO,104.55555563920001,Light Fuel Oil
UGA,2025.0,NGA,3069.4166691222,Natural Gas
UGA,2025.0,SOL,58.97222226940001,Solar
UGA,2026.0,BIO,108.6666667536,Biomass
UGA,2026.0,GEO,2233.8055573426004,Geothermal
UGA,2026.0,HFO,337.777778048,Heavy Fuel Oil
UGA,2026.0,HYD,6138.6388937998,Hydropower
UGA,2026.0,Imports (KEN),4697.5277815358,Imports (KEN)
UGA,2026.0,LFO,97.5833334114,Light Fuel Oil
UGA,2026.0,NGA,3761.5277807869998,Natural Gas
UGA,2026.0,SOL,57.500000046000004,Solar
UGA,2027.0,BIO,96.6111111884,Biomass
UGA,2027.0,GEO,2978.3888912716,Geothermal
UGA,2027.0,HFO,313.6666669176,Heavy Fuel Oil
UGA,2027.0,HYD,6138.6388937998,Hydropower
UGA,2027.0,Imports (KEN),4375.8611146118,Imports (KEN)
UGA,2027.0,LFO,90.63888896140001,Light Fuel Oil
UGA,2027.0,NGA,3977.5277809598006,Natural Gas
UGA,2027.0,SOL,56.02777782260001,Solar
UGA,2028.0,BIO,84.52777784540001,Biomass
UGA,2028.0,GEO,3350.6944471250004,Geothermal
UGA,2028.0,HFO,289.52777800940004,Heavy Fuel Oil
UGA,2028.0,HYD,6138.6388937998,Hydropower
UGA,2028.0,Imports (KEN),5138.1388929994,Imports (KEN)
UGA,2028.0,LFO,83.55555562240001,Light Fuel Oil
UGA,2028.0,NGA,4518.0000036144,Natural Gas
UGA,2028.0,SOL,54.555555599200005,Solar
UGA,2029.0,BIO,72.4444445024,Biomass
UGA,2029.0,GEO,3350.6944471250004,Geothermal
UGA,2029.0,HFO,265.416666879,Heavy Fuel Oil
UGA,2029.0,HYD,6138.6388937998,Hydropower
UGA,2029.0,Imports (KEN),5138.8333374444,Imports (KEN)
UGA,2029.0,Imports (TZA),60.25000004820001,Imports (TZA)
UGA,2029.0,LFO,76.5833333946,Light Fuel Oil
UGA,2029.0,NGA,4912.4444483744,Natural Gas
UGA,2029.0,SOL,53.08333337580001,Solar
UGA,2030.0,BIO,60.38888893720001,Biomass
UGA,2030.0,GEO,3350.6944471250004,Geothermal
UGA,2030.0,HFO,241.27777797080003,Heavy Fuel Oil
UGA,2030.0,HYD,6138.6388937998,Hydropower
UGA,2030.0,Imports (KEN),5160.694448573,Imports (KEN)
UGA,2030.0,Imports (RWA),7.6111111172,Imports (RWA)
UGA,2030.0,Imports (TZA),665.7500005326001,Imports (TZA)
UGA,2030.0,LFO,69.6388889446,Light Fuel Oil
UGA,2030.0,NGA,5216.8333375068005,Natural Gas
UGA,2030.0,SOL,69.38888894440001,Solar
ZAF,2020.0,BIO,957.8611118774,Biomass
ZAF,2020.0,COA,218190.3057301078,Coal
ZAF,2020.0,HFO,724.7777783576,Heavy Fuel Oil
ZAF,2020.0,HYD,2802.9444466868003,Hydropower
ZAF,2020.0,LFO,3022.3888913068,Light Fuel Oil
ZAF,2020.0,NGA,808.888889536,Natural Gas
ZAF,2020.0,SOL,5614.194448935801,Solar
ZAF,2020.0,URN,12824.6388991486,Nuclear
ZAF,2020.0,WIN,6528.2777830004,Wind
ZAF,2021.0,BIO,913.4444451752001,Biomass
ZAF,2021.0,COA,235255.69463264899,Coal
ZAF,2021.0,HFO,688.5555561064001,Heavy Fuel Oil
ZAF,2021.0,HYD,2802.9444466868003,Hydropower
ZAF,2021.0,LFO,2965.0277801498,Light Fuel Oil
ZAF,2021.0,NGA,768.4444450592,Natural Gas
ZAF,2021.0,SOL,5522.638893307,Solar
ZAF,2021.0,URN,12824.6388991486,Nuclear
ZAF,2021.0,WIN,6452.3055607174,Wind
ZAF,2022.0,BIO,869.0277784730001,Biomass
ZAF,2022.0,COA,257585.0557616236,Coal
ZAF,2022.0,HFO,652.3055560774001,Heavy Fuel Oil
ZAF,2022.0,HYD,2802.9444466868003,Hydropower
ZAF,2022.0,LFO,3018.2222246368,Light Fuel Oil
ZAF,2022.0,NGA,728.0000005824,Natural Gas
ZAF,2022.0,SOL,5431.0833376782,Solar
ZAF,2022.0,URN,12824.6388991486,Nuclear
ZAF,2022.0,WIN,6376.3055606566,Wind
ZAF,2023.0,BIO,824.6111117708001,Biomass
ZAF,2023.0,COA,278409.7780005056,Coal
ZAF,2023.0,HFO,616.0555560484,Heavy Fuel Oil
ZAF,2023.0,HYD,2802.9444466868003,Hydropower
ZAF,2023.0,LFO,2867.1111134048,Light Fuel Oil
ZAF,2023.0,NGA,687.5555561056001,Natural Gas
ZAF,2023.0,SOL,5339.5000042716,Solar
ZAF,2023.0,URN,12824.6388991486,Nuclear
ZAF,2023.0,WIN,6300.305560595801,Wind
ZAF,2024.0,BIO,780.1944450686,Biomass
ZAF,2024.0,COA,277405.5835552578,Coal
ZAF,2024.0,HFO,1207.9722231886,Heavy Fuel Oil
ZAF,2024.0,HYD,2802.9444466868003,Hydropower
ZAF,2024.0,Imports (MOZ),1155.5833342578,Imports (MOZ)
ZAF,2024.0,LFO,2715.972224395,Light Fuel Oil
ZAF,2024.0,NGA,1089.861111983,Natural Gas
ZAF,2024.0,SOL,6156.3333382584005,Solar
ZAF,2024.0,URN,12824.6388991486,Nuclear
ZAF,2024.0,WIN,6224.305560535,Wind
ZAF,2025.0,BIO,513.6944448554,Biomass
ZAF,2025.0,COA,289642.2780094916,Coal
ZAF,2025.0,HFO,1132.4722231282,Heavy Fuel Oil
ZAF,2025.0,HYD,2802.9444466868003,Hydropower
ZAF,2025.0,Imports (MOZ),2813.6944466954,Imports (MOZ)
ZAF,2025.0,Imports (ZWE),148.9722223414,Imports (ZWE)
ZAF,2025.0,LFO,2490.3333353256,Light Fuel Oil
ZAF,2025.0,NGA,1026.3611119322002,Natural Gas
ZAF,2025.0,SOL,7646.333339450401,Solar
ZAF,2025.0,URN,12824.6388991486,Nuclear
ZAF,2025.0,WIN,6148.3055604742,Wind
ZAF,2026.0,BIO,469.2777781532,Biomass
ZAF,2026.0,COA,292205.6669004312,Coal
ZAF,2026.0,HFO,1056.9722230678,Heavy Fuel Oil
ZAF,2026.0,HYD,3157.1388914146,Hydropower
ZAF,2026.0,Imports (MOZ),6966.4444500176005,Imports (MOZ)
ZAF,2026.0,Imports (SWZ),10.0555555636,Imports (SWZ)
ZAF,2026.0,Imports (ZWE),94.0555556308,Imports (ZWE)
ZAF,2026.0,LFO,2264.6944462561996,Light Fuel Oil
ZAF,2026.0,NGA,962.8888896592001,Natural Gas
ZAF,2026.0,SOL,10044.750008035802,Solar
ZAF,2026.0,URN,12824.6388991486,Nuclear
ZAF,2026.0,WIN,6072.3055604134,Wind
ZAF,2027.0,BIO,424.861111451,Biomass
ZAF,2027.0,COA,296710.91690403543,Coal
ZAF,2027.0,HFO,804.7777784216001,Heavy Fuel Oil
ZAF,2027.0,HYD,4715.7777815504005,Hydropower
ZAF,2027.0,Imports (MOZ),6064.111115962401,Imports (MOZ)
ZAF,2027.0,Imports (SWZ),11.250000009,Imports (SWZ)
ZAF,2027.0,Imports (ZWE),129.5277778814,Imports (ZWE)
ZAF,2027.0,LFO,2039.0833349646,Light Fuel Oil
ZAF,2027.0,NGA,899.4166673862001,Natural Gas
ZAF,2027.0,SOL,12443.1666766212,Solar
ZAF,2027.0,URN,12824.6388991486,Nuclear
ZAF,2027.0,WIN,5996.3055603526,Wind
ZAF,2028.0,BIO,1253.472223225,Biomass
ZAF,2028.0,COA,293524.3613459306,Coal
ZAF,2028.0,HFO,682.5833338794,Heavy Fuel Oil
ZAF,2028.0,HYD,4913.416670597399,Hydropower
ZAF,2028.0,Imports (MOZ),5665.4722267546,Imports (MOZ)
ZAF,2028.0,Imports (SWZ),937.5833340834001,Imports (SWZ)
ZAF,2028.0,Imports (ZWE),1398.1388900074,Imports (ZWE)
ZAF,2028.0,LFO,1813.4166681174,Light Fuel Oil
ZAF,2028.0,NGA,835.9166673354,Natural Gas
ZAF,2028.0,SOL,14841.5555674288,Solar
ZAF,2028.0,URN,12824.6388991486,Nuclear
ZAF,2028.0,WIN,5920.3055602918,Wind
ZAF,2029.0,BIO,2350.4722241026,Biomass
ZAF,2029.0,COA,290969.0002327752,Coal
ZAF,2029.0,HFO,625.694444945,Heavy Fuel Oil
ZAF,2029.0,HYD,4913.416670597399,Hydropower
ZAF,2029.0,Imports (BWA),399.86111143100004,Imports (BWA)
ZAF,2029.0,Imports (MOZ),5978.1388936714,Imports (MOZ)
ZAF,2029.0,Imports (NAM),114.72222231399999,Imports (NAM)
ZAF,2029.0,Imports (SWZ),1867.2500014938,Imports (SWZ)
ZAF,2029.0,Imports (ZWE),2938.333335684,Imports (ZWE)
ZAF,2029.0,LFO,1662.3055568854002,Light Fuel Oil
ZAF,2029.0,NGA,772.4444450624001,Natural Gas
ZAF,2029.0,SOL,17239.9722360142,Solar
ZAF,2029.0,URN,12824.6388991486,Nuclear
ZAF,2029.0,WIN,5844.3055602310005,Wind
ZAF,2030.0,BIO,2521.1388909058,Biomass
ZAF,2030.0,COA,277533.8335553604,Coal
ZAF,2030.0,HFO,754.9722228262001,Heavy Fuel Oil
