Country,y,f,Total annual production (GWh),Source
TUN,2025.0,SOL,7369.638894784601,Solar
TUN,2025.0,WIN,4601.944448126001,Wind
TUN,2026.0,BIO,2651.7500021214,Biomass
TUN,2026.0,HFO,964.3888896604001,Heavy Fuel Oil
TUN,2026.0,HYD,302.3333335752,Hydropower
TUN,2026.0,LFO,238.44444463520003,Light Fuel Oil
TUN,2026.0,NGA,20510.222238630406,Natural Gas
TUN,2026.0,SOL,8855.388895973201,Solar
TUN,2026.0,WIN,5514.1388933002,Wind
TUN,2027.0,BIO,3087.4166691366,Biomass
TUN,2027.0,HFO,895.5000007164001,Heavy Fuel Oil
TUN,2027.0,HYD,302.3333335752,Hydropower
TUN,2027.0,LFO,167.1111112448,Light Fuel Oil
TUN,2027.0,NGA,19985.000015988,Natural Gas
TUN,2027.0,SOL,10341.1388971618,Solar
TUN,2027.0,WIN,6426.3333384744,Wind
TUN,2028.0,BIO,3524.166669486,Biomass
TUN,2028.0,HFO,826.6111117724,Heavy Fuel Oil
TUN,2028.0,HYD,302.3333335752,Hydropower
TUN,2028.0,LFO,85.4722222906,Light Fuel Oil
TUN,2028.0,NGA,19459.8055711234,Natural Gas
TUN,2028.0,SOL,11826.916676128201,Solar
TUN,2028.0,WIN,7338.500005870801,Wind
TUN,2029.0,BIO,3961.944447614,Biomass
TUN,2029.0,HFO,757.7222228283999,Heavy Fuel Oil
TUN,2029.0,HYD,302.3333335752,Hydropower
TUN,2029.0,LFO,78.36111117380001,Light Fuel Oil
TUN,2029.0,NGA,18607.972237108603,Natural Gas
TUN,2029.0,SOL,13312.666677316802,Solar
TUN,2029.0,WIN,8250.694451045001,Wind
TUN,2030.0,BIO,4400.583336853801,Biomass
TUN,2030.0,HFO,2372.1944463422,Heavy Fuel Oil
TUN,2030.0,HYD,302.3333335752,Hydropower
TUN,2030.0,LFO,71.22222227920001,Light Fuel Oil
TUN,2030.0,NGA,18409.388903616404,Natural Gas
TUN,2030.0,SOL,14798.444456283201,Solar
TUN,2030.0,WIN,9162.888896219201,Wind
TZA,2020.0,BIO,86.38888895800001,Biomass
TZA,2020.0,COA,35.7777778064,Coal
TZA,2020.0,GEO,37.222222252,Geothermal
TZA,2020.0,HFO,206.8888890544,Heavy Fuel Oil
TZA,2020.0,HYD,2466.8888908624,Hydropower
TZA,2020.0,Imports (BDI),42.0277778114,Imports (BDI)
TZA,2020.0,Imports (KEN),5992.777782572,Imports (KEN)
TZA,2020.0,Imports (RWA),2290.1111129432,Imports (RWA)
TZA,2020.0,Imports (UGA),1065.1944452966002,Imports (UGA)
TZA,2020.0,LFO,533.1666670932,Light Fuel Oil
TZA,2020.0,NGA,785.3055561838,Natural Gas
TZA,2020.0,SOL,15.750000012600001,Solar
TZA,2020.0,WIN,0.0,Wind
TZA,2021.0,BIO,203.50000016279998,Biomass
TZA,2021.0,COA,35.7777778064,Coal
TZA,2021.0,GEO,37.222222252,Geothermal
TZA,2021.0,HFO,196.55555571280001,Heavy Fuel Oil
TZA,2021.0,HYD,4102.1944477261995,Hydropower
TZA,2021.0,Imports (KEN),8120.555562052001,Imports (KEN)
TZA,2021.0,Imports (UGA),656.3333338584,Imports (UGA)
TZA,2021.0,LFO,511.0833337422,Light Fuel Oil
TZA,2021.0,NGA,746.0555561524001,Natural Gas
TZA,2021.0,SOL,15.083333345400002,Solar
TZA,2021.0,WIN,0.0,Wind
TZA,2022.0,BIO,192.777777932,Biomass
TZA,2022.0,COA,35.7777778064,Coal
TZA,2022.0,GEO,148.9166667858,Geothermal
TZA,2022.0,HFO,186.22222237120002,Heavy Fuel Oil
TZA,2022.0,HYD,4102.1944477261995,Hydropower
TZA,2022.0,Imports (KEN),10933.33334208,Imports (KEN)
TZA,2022.0,Imports (UGA),141.250000113,Imports (UGA)
TZA,2022.0,LFO,485.63888927740004,Light Fuel Oil
TZA,2022.0,NGA,706.7777783432,Natural Gas
TZA,2022.0,SOL,14.444444456,Solar
TZA,2023.0,BIO,182.083333479,Biomass
TZA,2023.0,COA,34.0000000272,Coal
TZA,2023.0,GEO,148.9166667858,Geothermal
TZA,2023.0,HFO,175.8611112518,Heavy Fuel Oil
TZA,2023.0,HYD,4102.1944477261995,Hydropower
TZA,2023.0,Imports (KEN),12790.9166768994,Imports (KEN)
TZA,2023.0,LFO,460.1944448126,Light Fuel Oil
TZA,2023.0,NGA,667.500000534,Natural Gas
TZA,2023.0,SOL,13.7777777888,Solar
TZA,2024.0,BIO,171.38888902600002,Biomass
TZA,2024.0,COA,32.194444470200004,Coal
TZA,2024.0,GEO,744.6111117068001,Geothermal
TZA,2024.0,HFO,165.5277779102,Heavy Fuel Oil
TZA,2024.0,HYD,4102.1944477261995,Hydropower
TZA,2024.0,Imports (KEN),14535.5000116284,Imports (KEN)
TZA,2024.0,LFO,434.72222257,Light Fuel Oil
TZA,2024.0,NGA,628.2500005026,Natural Gas
TZA,2024.0,SOL,13.1111111216,Solar
TZA,2025.0,BIO,107.16666675240002,Biomass
TZA,2025.0,COA,30.416666691,Coal
TZA,2025.0,GEO,1489.1944456358,Geothermal
TZA,2025.0,HFO,155.1666667908,Heavy Fuel Oil
TZA,2025.0,HYD,6598.8055608346,Hydropower
TZA,2025.0,Imports (KEN),12241.7222320156,Imports (KEN)
TZA,2025.0,LFO,409.2777781052,Light Fuel Oil
TZA,2025.0,NGA,588.9722226934,Natural Gas
TZA,2025.0,SOL,12.472222232200002,Solar
TZA,2026.0,BIO,96.4444445216,Biomass
TZA,2026.0,COA,28.6388889118,Coal
TZA,2026.0,GEO,1489.1944456358,Geothermal
TZA,2026.0,HFO,144.8333334492,Heavy Fuel Oil
TZA,2026.0,HYD,11592.0000092736,Hydropower
TZA,2026.0,Imports (KEN),10763.916675277802,Imports (KEN)
TZA,2026.0,LFO,377.638889191,Light Fuel Oil
TZA,2026.0,NGA,611.7222227116,Natural Gas
TZA,2026.0,SOL,11.805555565,Solar
TZA,2027.0,BIO,85.75000006860002,Biomass
TZA,2027.0,COA,26.833333354800004,Coal
TZA,2027.0,GEO,2233.8055573426004,Geothermal
TZA,2027.0,HFO,134.4722223298,Heavy Fuel Oil
TZA,2027.0,HYD,11592.0000092736,Hydropower
TZA,2027.0,Imports (BDI),32.3888889148,Imports (BDI)
TZA,2027.0,Imports (KEN),10152.6666747888,Imports (KEN)
TZA,2027.0,Imports (RWA),31.500000025200002,Imports (RWA)
TZA,2027.0,LFO,337.41666693660005,Light Fuel Oil
TZA,2027.0,NGA,1194.0277787329999,Natural Gas
TZA,2027.0,SOL,11.1388888978,Solar
TZA,2028.0,BIO,75.0555556156,Biomass
TZA,2028.0,COA,25.055555575600003,Coal
TZA,2028.0,GEO,2978.3888912716,Geothermal
TZA,2028.0,HFO,124.13888898820001,Heavy Fuel Oil
TZA,2028.0,HYD,11592.0000092736,Hydropower
TZA,2028.0,Imports (BDI),14.3611111226,Imports (BDI)
TZA,2028.0,Imports (KEN),11052.138897730601,Imports (KEN)
TZA,2028.0,Imports (RWA),1048.1111119496002,Imports (RWA)
TZA,2028.0,LFO,305.416666911,Light Fuel Oil
TZA,2028.0,NGA,471.1944448214,Natural Gas
TZA,2028.0,SOL,10.5000000084,Solar
TZA,2029.0,BIO,64.3333333848,Biomass
TZA,2029.0,COA,23.2500000186,Coal
TZA,2029.0,GEO,3723.0000029784,Geothermal
TZA,2029.0,HFO,113.80555564660001,Heavy Fuel Oil
TZA,2029.0,HYD,11592.0000092736,Hydropower
TZA,2029.0,Imports (BDI),42.0277778114,Imports (BDI)
TZA,2029.0,Imports (KEN),10667.916675201,Imports (KEN)
TZA,2029.0,Imports (RWA),1240.1111121032002,Imports (RWA)
TZA,2029.0,LFO,279.9444446684,Light Fuel Oil
TZA,2029.0,NGA,866.7777784712,Natural Gas
TZA,2029.0,SOL,822.4166673246001,Solar
TZA,2030.0,BIO,53.63888893180001,Biomass
TZA,2030.0,COA,21.4722222394,Coal
TZA,2030.0,GEO,4467.611114685201,Geothermal
TZA,2030.0,HFO,103.4444445272,Heavy Fuel Oil
TZA,2030.0,HYD,11592.0000092736,Hydropower
TZA,2030.0,Imports (BDI),84.25000006740001,Imports (BDI)
TZA,2030.0,Imports (KEN),10044.2222302576,Imports (KEN)
TZA,2030.0,Imports (RWA),1220.6666676432,Imports (RWA)
TZA,2030.0,Imports (ZMB),429.58333367700004,Imports (ZMB)
TZA,2030.0,LFO,254.50000020360002,Light Fuel Oil
TZA,2030.0,NGA,1133.7500009070002,Natural Gas
TZA,2030.0,SOL,1656.1388902138,Solar
UGA,2020.0,HYD,6127.3888937908,Hydropower
UGA,2020.0,LFO,139.2500001114,Light Fuel Oil
UGA,2020.0,SOL,66.3611111642,Solar
UGA,2021.0,BIO,229.44444462799999,Biomass
UGA,2021.0,HYD,6127.3888937908,Hydropower
UGA,2021.0,LFO,132.361111217,Light Fuel Oil
UGA,2021.0,SOL,64.88888894080002,Solar
UGA,2022.0,BIO,217.361111285,Biomass
UGA,2022.0,HYD,6127.3888937908,Hydropower
UGA,2022.0,Imports (KEN),555.9444448892,Imports (KEN)
UGA,2022.0,LFO,125.3888889892,Light Fuel Oil
UGA,2022.0,SOL,63.416666717400005,Solar
UGA,2023.0,BIO,205.277777942,Biomass
UGA,2023.0,HYD,6127.3888937908,Hydropower
UGA,2023.0,Imports (KEN),2746.4166688638,Imports (KEN)
UGA,2023.0,LFO,118.4166667614,Light Fuel Oil
UGA,2023.0,SOL,61.94444449400001,Solar
UGA,2024.0,BIO,193.2222223768,Biomass
UGA,2024.0,HYD,6127.3888937908,Hydropower
UGA,2024.0,Imports (KEN),2136.7500017094,Imports (KEN)
UGA,2024.0,LFO,111.4722223114,Light Fuel Oil
UGA,2024.0,SOL,60.44444449280001,Solar
UGA,2025.0,BIO,120.7500000966,Biomass
UGA,2025.0,GEO,691.5833338866,Geothermal
UGA,2025.0,HYD,6138.6388937998,Hydropower
UGA,2025.0,Imports (KEN),2708.6388910558003,Imports (KEN)
UGA,2025.0,LFO,104.5000000836,Light Fuel Oil
UGA,2025.0,SOL,58.97222226940001,Solar
UGA,2026.0,BIO,43.8333333684,Biomass
UGA,2026.0,GEO,691.5833338866,Geothermal
UGA,2026.0,HYD,6138.6388937998,Hydropower
UGA,2026.0,Imports (KEN),2129.2222239256002,Imports (KEN)
UGA,2026.0,LFO,97.5277778558,Light Fuel Oil
UGA,2026.0,SOL,57.500000046000004,Solar
UGA,2027.0,BIO,96.6111111884,Biomass
UGA,2027.0,GEO,1436.1944455934001,Geothermal
UGA,2027.0,HYD,6138.6388937998,Hydropower
UGA,2027.0,Imports (KEN),2310.8055574042,Imports (KEN)
UGA,2027.0,Imports (RWA),118.13888898340001,Imports (RWA)
UGA,2027.0,LFO,90.5833334058,Light Fuel Oil
UGA,2027.0,SOL,56.02777782260001,Solar
UGA,2028.0,BIO,84.52777784540001,Biomass
UGA,2028.0,GEO,2180.7777795224,Geothermal
UGA,2028.0,HYD,6138.6388937998,Hydropower
UGA,2028.0,Imports (KEN),1856.0000014848001,Imports (KEN)
UGA,2028.0,Imports (RWA),222.361111289,Imports (RWA)
UGA,2028.0,LFO,83.55555562240001,Light Fuel Oil
UGA,2028.0,SOL,54.555555599200005,Solar
UGA,2029.0,BIO,72.4444445024,Biomass
UGA,2029.0,GEO,2925.3888912292,Geothermal
UGA,2029.0,HYD,6138.6388937998,Hydropower
UGA,2029.0,Imports (KEN),1781.7500014254001,Imports (KEN)
UGA,2029.0,Imports (RWA),128.75000010300002,Imports (RWA)
UGA,2029.0,LFO,76.5833333946,Light Fuel Oil
UGA,2029.0,SOL,53.08333337580001,Solar
UGA,2030.0,BIO,60.38888893720001,Biomass
UGA,2030.0,GEO,3350.6944471250004,Geothermal
UGA,2030.0,HYD,6138.6388937998,Hydropower
UGA,2030.0,Imports (KEN),1150.2500009202001,Imports (KEN)
UGA,2030.0,Imports (RWA),539.2222226536,Imports (RWA)
UGA,2030.0,LFO,69.6388889446,Light Fuel Oil
UGA,2030.0,SOL,69.38888894440001,Solar
ZAF,2020.0,BIO,957.8611118774,Biomass
ZAF,2020.0,COA,215668.6946169794,Coal
ZAF,2020.0,HFO,724.7777783576,Heavy Fuel Oil
ZAF,2020.0,HYD,2802.9444466868003,Hydropower
ZAF,2020.0,LFO,3022.3888913068,Light Fuel Oil
ZAF,2020.0,NGA,808.888889536,Natural Gas
ZAF,2020.0,SOL,5614.194448935801,Solar
ZAF,2020.0,URN,12824.6388991486,Nuclear
ZAF,2020.0,WIN,6528.2777830004,Wind
ZAF,2021.0,BIO,111854.5000894836,Biomass
ZAF,2021.0,COA,53740.6667096592,Coal
ZAF,2021.0,HFO,688.5555561064001,Heavy Fuel Oil
ZAF,2021.0,HYD,2802.9444466868003,Hydropower
ZAF,2021.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2021.0,Imports (SWZ),12066.888898542402,Imports (SWZ)
ZAF,2021.0,Imports (ZWE),3936.2500031490003,Imports (ZWE)
ZAF,2021.0,LFO,2965.0277801498,Light Fuel Oil
ZAF,2021.0,NGA,768.4444450592,Natural Gas
ZAF,2021.0,SOL,5522.638893307,Solar
ZAF,2021.0,URN,12824.6388991486,Nuclear
ZAF,2021.0,WIN,6452.3055607174,Wind
ZAF,2022.0,BIO,125663.44454497521,Biomass
ZAF,2022.0,COA,53740.6667096592,Coal
ZAF,2022.0,HFO,652.3055560774001,Heavy Fuel Oil
ZAF,2022.0,HYD,2802.9444466868003,Hydropower
ZAF,2022.0,Imports (MOZ),31573.6389141478,Imports (MOZ)
ZAF,2022.0,Imports (SWZ),12066.888898542402,Imports (SWZ)
ZAF,2022.0,Imports (ZWE),2368.7777796728,Imports (ZWE)
ZAF,2022.0,LFO,3018.2222246368,Light Fuel Oil
ZAF,2022.0,NGA,728.0000005824,Natural Gas
ZAF,2022.0,SOL,6339.4722272938,Solar
ZAF,2022.0,URN,12824.6388991486,Nuclear
ZAF,2022.0,WIN,6376.3055606566,Wind
ZAF,2023.0,BIO,125619.027878273,Biomass
ZAF,2023.0,COA,51053.6389297318,Coal
ZAF,2023.0,HFO,616.0555560484,Heavy Fuel Oil
ZAF,2023.0,HYD,4913.416670597399,Hydropower
ZAF,2023.0,Imports (BWA),18.4444444592,Imports (BWA)
ZAF,2023.0,Imports (LSO),210.72222239080003,Imports (LSO)
ZAF,2023.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2023.0,Imports (NAM),1427.8055566978,Imports (NAM)
ZAF,2023.0,Imports (SWZ),12066.888898542402,Imports (SWZ)
ZAF,2023.0,Imports (ZWE),4932.4444483904,Imports (ZWE)
ZAF,2023.0,LFO,2867.1111134048,Light Fuel Oil
ZAF,2023.0,NGA,687.5555561056001,Natural Gas
ZAF,2023.0,SOL,7156.2777835028,Solar
ZAF,2023.0,URN,12824.6388991486,Nuclear
ZAF,2023.0,WIN,6300.305560595801,Wind
ZAF,2024.0,BIO,134397.5278852958,Biomass
ZAF,2024.0,COA,48366.5833720266,Coal
ZAF,2024.0,HFO,579.8333337972001,Heavy Fuel Oil
ZAF,2024.0,HYD,4913.416670597399,Hydropower
ZAF,2024.0,Imports (BWA),455.5277781422,Imports (BWA)
ZAF,2024.0,Imports (COD),2473.1388908674,Imports (COD)
ZAF,2024.0,Imports (LSO),130.9166667714,Imports (LSO)
ZAF,2024.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2024.0,Imports (NAM),1324.8888899488,Imports (NAM)
ZAF,2024.0,Imports (SWZ),12066.888898542402,Imports (SWZ)
ZAF,2024.0,Imports (ZWE),4993.194448439001,Imports (ZWE)
ZAF,2024.0,LFO,2715.972224395,Light Fuel Oil
ZAF,2024.0,NGA,647.1111116288,Natural Gas
ZAF,2024.0,SOL,8646.3055624726,Solar
ZAF,2024.0,URN,12824.6388991486,Nuclear
ZAF,2024.0,WIN,6224.305560535,Wind
ZAF,2025.0,BIO,147365.33345122563,Biomass
ZAF,2025.0,COA,45679.555592099205,Coal
ZAF,2025.0,HFO,543.5833337682001,Heavy Fuel Oil
ZAF,2025.0,HYD,4913.416670597399,Hydropower
ZAF,2025.0,Imports (BWA),278.13888911140003,Imports (BWA)
ZAF,2025.0,Imports (COD),2473.1388908674,Imports (COD)
ZAF,2025.0,Imports (LSO),75.138888949,Imports (LSO)
ZAF,2025.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2025.0,Imports (NAM),789.5277784094,Imports (NAM)
ZAF,2025.0,Imports (SWZ),12066.888898542402,Imports (SWZ)
ZAF,2025.0,Imports (ZWE),4337.8055590258,Imports (ZWE)
ZAF,2025.0,LFO,2490.3333353256,Light Fuel Oil
ZAF,2025.0,NGA,606.6666671520001,Natural Gas
ZAF,2025.0,SOL,10136.305563664602,Solar
ZAF,2025.0,URN,12824.6388991486,Nuclear
ZAF,2025.0,WIN,6148.3055604742,Wind
ZAF,2026.0,BIO,156744.80568095142,Biomass
ZAF,2026.0,COA,42992.5278121718,Coal
ZAF,2026.0,HFO,507.36111151700004,Heavy Fuel Oil
ZAF,2026.0,HYD,4913.416670597399,Hydropower
ZAF,2026.0,Imports (BWA),163.472222353,Imports (BWA)
ZAF,2026.0,Imports (COD),2473.1388908674,Imports (COD)
ZAF,2026.0,Imports (LSO),16.916666680200002,Imports (LSO)
ZAF,2026.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2026.0,Imports (NAM),927.1111118528,Imports (NAM)
ZAF,2026.0,Imports (SWZ),12057.0555652012,Imports (SWZ)
ZAF,2026.0,Imports (ZWE),3669.7777807136,Imports (ZWE)
ZAF,2026.0,LFO,2264.6944462561996,Light Fuel Oil
ZAF,2026.0,NGA,566.2222226752001,Natural Gas
ZAF,2026.0,SOL,12534.72223225,Solar
ZAF,2026.0,URN,12824.6388991486,Nuclear
ZAF,2026.0,WIN,6072.3055604134,Wind
ZAF,2027.0,BIO,163572.4445753024,Biomass
ZAF,2027.0,COA,40305.500032244396,Coal
ZAF,2027.0,HFO,471.111111488,Heavy Fuel Oil
ZAF,2027.0,HYD,4913.416670597399,Hydropower
ZAF,2027.0,Imports (BWA),147.9444445628,Imports (BWA)
ZAF,2027.0,Imports (COD),2897.2777800956,Imports (COD)
ZAF,2027.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2027.0,Imports (NAM),222.0555557332,Imports (NAM)
ZAF,2027.0,Imports (SWZ),12021.583342950602,Imports (SWZ)
ZAF,2027.0,Imports (ZWE),3284.8888915168,Imports (ZWE)
ZAF,2027.0,LFO,2039.0833349646,Light Fuel Oil
ZAF,2027.0,NGA,525.7777781984,Natural Gas
ZAF,2027.0,SOL,14933.138900835402,Solar
ZAF,2027.0,URN,12824.6388991486,Nuclear
ZAF,2027.0,WIN,5996.3055603526,Wind
ZAF,2028.0,BIO,169857.5279136638,Biomass
ZAF,2028.0,COA,37618.472252317006,Coal
ZAF,2028.0,HFO,434.86111145899997,Heavy Fuel Oil
ZAF,2028.0,HYD,4913.416670597399,Hydropower
ZAF,2028.0,Imports (BWA),139.63888900060002,Imports (BWA)
ZAF,2028.0,Imports (COD),2897.2777800956,Imports (COD)
ZAF,2028.0,Imports (LSO),47.2777778156,Imports (LSO)
ZAF,2028.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2028.0,Imports (SWZ),11994.277787373201,Imports (SWZ)
ZAF,2028.0,Imports (ZWE),3120.7500024966002,Imports (ZWE)
ZAF,2028.0,LFO,1813.4166681174,Light Fuel Oil
ZAF,2028.0,NGA,485.33333372160007,Natural Gas
ZAF,2028.0,SOL,17331.527791643002,Solar
ZAF,2028.0,URN,12824.6388991486,Nuclear
ZAF,2028.0,WIN,5920.3055602918,Wind
ZAF,2029.0,BIO,176981.7223638076,Biomass
ZAF,2029.0,COA,34931.4444723896,Coal
ZAF,2029.0,HFO,398.63888920780005,Heavy Fuel Oil
ZAF,2029.0,HYD,4913.416670597399,Hydropower
ZAF,2029.0,Imports (BWA),131.61111121640002,Imports (BWA)
ZAF,2029.0,Imports (COD),2897.2777800956,Imports (COD)
ZAF,2029.0,Imports (LSO),263.8888891,Imports (LSO)
ZAF,2029.0,Imports (MOZ),31866.66669216,Imports (MOZ)
ZAF,2029.0,Imports (SWZ),11941.527787331,Imports (SWZ)
ZAF,2029.0,Imports (ZWE),3120.7500024966002,Imports (ZWE)
ZAF,2029.0,LFO,1662.3055568854002,Light Fuel Oil
ZAF,2029.0,NGA,444.8888892448,Natural Gas
ZAF,2029.0,SOL,19729.944460228402,Solar
ZAF,2029.0,URN,12824.6388991486,Nuclear
ZAF,2029.0,WIN,5844.3055602310005,Wind
ZAF,2030.0,BIO,183637.0001469096,Biomass
ZAF,2030.0,COA,32244.3889146844,Coal
ZAF,2030.0,HFO,362.3888891788,Heavy Fuel Oil
ZAF,2030.0,HYD,4913.416670597399,Hydropower
ZAF,2030.0,Imports (BWA),207.5555557216,Imports (BWA)
ZAF,2030.0,Imports (COD),2897.2777800956,Imports (COD)
ZAF,2030.0,Imports (LSO),530.138889313,Imports (LSO)
ZAF,2030.0,Imports (MOZ),32039.6944700762,Imports (MOZ)
ZAF,2030.0,Imports (SWZ),11989.333342924801,Imports (SWZ)
ZAF,2030.0,Imports (ZWE),3249.3888914884005,Imports (ZWE)
ZAF,2030.0,LFO,1511.1944456534,Light Fuel Oil
ZAF,2030.0,NGA,404.444444768,Natural Gas
ZAF,2030.0,SOL,22128.361128813798,Solar
ZAF,2030.0,URN,12824.6388991486,Nuclear
ZAF,2030.0,WIN,5768.3055601702,Wind
ZMB,2020.0,BIO,170.19444458060002,Biomass
ZMB,2020.0,COA,66.2222222752,Coal
ZMB,2020.0,HFO,273.9444446636,Heavy Fuel Oil
ZMB,2020.0,HYD,12733.888899076,Hydropower
ZMB,2020.0,Imports (COD),2163.7222239532,Imports (COD)
ZMB,2020.0,Imports (TZA),4410.6666701952,Imports (TZA)
ZMB,2020.0,LFO,12.9722222326,Light Fuel Oil
ZMB,2020.0,SOL,6.138888893800001,Solar
ZMB,2021.0,BIO,9986.0277857666,Biomass
ZMB,2021.0,HFO,260.2500002082,Heavy Fuel Oil
ZMB,2021.0,HYD,12736.805565745,Hydropower
ZMB,2021.0,Imports (COD),1650.7500013206002,Imports (COD)
ZMB,2021.0,Imports (TZA),3544.8055583914,Imports (TZA)
ZMB,2021.0,LFO,12.3055555654,Light Fuel Oil
ZMB,2021.0,SOL,5.972222227,Solar
ZMB,2022.0,BIO,9977.527785759801,Biomass
ZMB,2022.0,HFO,246.5555557528,Heavy Fuel Oil
ZMB,2022.0,HYD,12736.805565745,Hydropower
ZMB,2022.0,Imports (COD),1711.1666680356,Imports (COD)
ZMB,2022.0,Imports (TZA),3379.7777804816,Imports (TZA)
ZMB,2022.0,LFO,11.666666676000002,Light Fuel Oil
ZMB,2022.0,SOL,5.833333338,Solar
ZMB,2023.0,BIO,9969.0000079752,Biomass
ZMB,2023.0,HFO,232.86111129740002,Heavy Fuel Oil
ZMB,2023.0,HYD,14684.305567303001,Hydropower
ZMB,2023.0,Imports (TZA),3390.4166693790003,Imports (TZA)
ZMB,2023.0,LFO,11.0277777866,Light Fuel Oil
ZMB,2023.0,SOL,5.666666671200001,Solar
ZMB,2024.0,BIO,9960.500007968401,Biomass
ZMB,2024.0,HFO,219.166666842,Heavy Fuel Oil
ZMB,2024.0,HYD,16576.250013261,Hydropower
ZMB,2024.0,Imports (COD),912.2500007298,Imports (COD)
ZMB,2024.0,Imports (TZA),3484.1388916762,Imports (TZA)
ZMB,2024.0,LFO,10.3611111194,Light Fuel Oil
ZMB,2024.0,SOL,515.3055559678,Solar
ZMB,2025.0,BIO,9909.444452372003,Biomass
ZMB,2025.0,HFO,205.4722223866,Heavy Fuel Oil
ZMB,2025.0,HYD,19543.7222378572,Hydropower
ZMB,2025.0,Imports (TZA),2865.0555578476,Imports (TZA)
ZMB,2025.0,LFO,9.722222230000002,Light Fuel Oil
ZMB,2025.0,SOL,1035.5833341618,Solar
ZMB,2026.0,BIO,9900.9166745874,Biomass
ZMB,2026.0,HFO,191.7777779312,Heavy Fuel Oil
ZMB,2026.0,HYD,22312.1666845164,Hydropower
ZMB,2026.0,Imports (TZA),2756.666668872,Imports (TZA)
ZMB,2026.0,LFO,9.083333340600001,Light Fuel Oil
ZMB,2026.0,SOL,1155.8888898136001,Solar
ZMB,2027.0,BIO,9892.416674580601,Biomass
ZMB,2027.0,HFO,178.0833334758,Heavy Fuel Oil
ZMB,2027.0,HYD,22312.1666845164,Hydropower
ZMB,2027.0,Imports (COD),120.80555565220001,Imports (COD)
ZMB,2027.0,Imports (TZA),2756.666668872,Imports (TZA)
ZMB,2027.0,LFO,8.4166666734,Light Fuel Oil
ZMB,2027.0,SOL,1286.7222232516,Solar
ZMB,2028.0,BIO,9883.916674573802,Biomass
ZMB,2028.0,HFO,164.3611112426,Heavy Fuel Oil
ZMB,2028.0,HYD,22312.1666845164,Hydropower
ZMB,2028.0,Imports (COD),8.2777777844,Imports (COD)
ZMB,2028.0,Imports (TZA),2756.666668872,Imports (TZA)
ZMB,2028.0,LFO,7.777777784,Light Fuel Oil
ZMB,2028.0,SOL,1428.0277789202,Solar
ZMB,2029.0,BIO,9875.3888967892,Biomass
ZMB,2029.0,HFO,150.6666667872,Heavy Fuel Oil
ZMB,2029.0,HYD,22312.1666845164,Hydropower
ZMB,2029.0,Imports (COD),662.0000005296,Imports (COD)
ZMB,2029.0,Imports (TZA),2756.666668872,Imports (TZA)
ZMB,2029.0,LFO,7.138888894600001,Light Fuel Oil
ZMB,2029.0,SOL,1579.3333345968001,Solar
ZMB,2030.0,BIO,9866.8888967824,Biomass
ZMB,2030.0,HFO,136.9722223318,Heavy Fuel Oil
ZMB,2030.0,HYD,22312.1666845164,Hydropower
ZMB,2030.0,Imports (COD),1352.3333344152002,Imports (COD)
ZMB,2030.0,Imports (TZA),2756.666668872,Imports (TZA)
ZMB,2030.0,LFO,6.4722222274000005,Light Fuel Oil
ZMB,2030.0,SOL,1752.3333347352,Solar
ZWE,2020.0,BIO,387.222222532,Biomass
ZWE,2020.0,COA,3234.0555581428002,Coal
ZWE,2020.0,HYD,4148.8611144302,Hydropower
ZWE,2020.0,Imports (ZMB),2730.2777799620003,Imports (ZMB)
ZWE,2020.0,SOL,9.2777777852,Solar
ZWE,2021.0,BIO,367.86111140540004,Biomass
ZWE,2021.0,COA,1568.2500012546,Coal
ZWE,2021.0,HYD,4148.8611144302,Hydropower
ZWE,2021.0,Imports (MOZ),653.055556078,Imports (MOZ)
ZWE,2021.0,Imports (ZMB),5179.083337476601,Imports (ZMB)
ZWE,2021.0,SOL,9.2777777852,Solar
ZWE,2022.0,BIO,348.5000002788,Biomass
ZWE,2022.0,COA,1568.2500012546,Coal
ZWE,2022.0,HYD,4148.8611144302,Hydropower
ZWE,2022.0,Imports (MOZ),201.00000016080003,Imports (MOZ)
ZWE,2022.0,Imports (ZMB),3897.0555586732003,Imports (ZMB)
ZWE,2022.0,SOL,9.2777777852,Solar
ZWE,2023.0,BIO,329.1388891522,Biomass
ZWE,2023.0,COA,1489.8333345252001,Coal
ZWE,2023.0,HYD,8809.1944514918,Hydropower
ZWE,2023.0,Imports (MOZ),607.4444449304,Imports (MOZ)
ZWE,2023.0,Imports (ZMB),2203.1111128736,Imports (ZMB)
ZWE,2023.0,SOL,9.2777777852,Solar
ZWE,2024.0,BIO,309.7777780256,Biomass
ZWE,2024.0,COA,1411.4166677958,Coal
ZWE,2024.0,HYD,8809.1944514918,Hydropower
ZWE,2024.0,Imports (MOZ),566.1666671196,Imports (MOZ)
ZWE,2024.0,Imports (ZMB),3941.5277809310005,Imports (ZMB)
ZWE,2024.0,SOL,9.2777777852,Solar
