Country,y,f,Total annual production (GWh),Source
TGO,2025.0,SOL,4.6111111148,Solar
TGO,2026.0,COA,2178.5555572984003,Coal
TGO,2026.0,HFO,5.861111115800001,Heavy Fuel Oil
TGO,2026.0,HYD,1251.6388898901998,Hydropower
TGO,2026.0,LFO,69.7500000558,Light Fuel Oil
TGO,2026.0,NGA,38.2500000306,Natural Gas
TGO,2026.0,SOL,55.3611111554,Solar
TGO,2027.0,COA,2178.5555572984003,Coal
TGO,2027.0,HFO,5.4444444488,Heavy Fuel Oil
TGO,2027.0,HYD,1251.6388898901998,Hydropower
TGO,2027.0,LFO,61.0833333822,Light Fuel Oil
TGO,2027.0,NGA,38.3055555862,Natural Gas
TGO,2027.0,SOL,119.9166667626,Solar
TGO,2028.0,COA,2178.5555572984003,Coal
TGO,2028.0,HFO,5.0277777818,Heavy Fuel Oil
TGO,2028.0,HYD,1251.6388898901998,Hydropower
TGO,2028.0,Imports (BEN),18.1111111256,Imports (BEN)
TGO,2028.0,LFO,56.38888893400001,Light Fuel Oil
TGO,2028.0,NGA,38.3055555862,Natural Gas
TGO,2028.0,SOL,172.25000013780001,Solar
TGO,2029.0,COA,2178.5555572984003,Coal
TGO,2029.0,HFO,4.6111111148,Heavy Fuel Oil
TGO,2029.0,HYD,1251.6388898901998,Hydropower
TGO,2029.0,LFO,51.6944444858,Light Fuel Oil
TGO,2029.0,NGA,38.4444444752,Natural Gas
TGO,2029.0,SOL,225.38888906920002,Solar
TGO,2030.0,COA,2178.5555572984003,Coal
TGO,2030.0,HFO,4.1944444478000005,Heavy Fuel Oil
TGO,2030.0,HYD,1251.6388898901998,Hydropower
TGO,2030.0,Imports (BEN),113.88888898,Imports (BEN)
TGO,2030.0,LFO,47.000000037599996,Light Fuel Oil
TGO,2030.0,NGA,38.5000000308,Natural Gas
TGO,2030.0,SOL,279.2222224456,Solar
TUN,2020.0,BIO,39.9166666986,Biomass
TUN,2020.0,HFO,1377.6944455466,Heavy Fuel Oil
TUN,2020.0,HYD,198.3055557142,Hydropower
TUN,2020.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2020.0,LFO,142.88888900320003,Light Fuel Oil
TUN,2020.0,NGA,11905.0555650796,Natural Gas
TUN,2020.0,SOL,76.4722222834,Solar
TUN,2020.0,WIN,934.2777785252,Wind
TUN,2021.0,BIO,37.916666697000004,Biomass
TUN,2021.0,HFO,1308.8055566026003,Heavy Fuel Oil
TUN,2021.0,HYD,198.3055557142,Hydropower
TUN,2021.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2021.0,LFO,297.1111113488,Light Fuel Oil
TUN,2021.0,NGA,15653.4166791894,Natural Gas
TUN,2021.0,SOL,75.11111117120001,Solar
TUN,2021.0,WIN,953.1944452070001,Wind
TUN,2022.0,BIO,34.1388889162,Biomass
TUN,2022.0,HFO,1550.4166679070001,Heavy Fuel Oil
TUN,2022.0,HYD,198.3055557142,Hydropower
TUN,2022.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2022.0,LFO,289.97222245420005,Light Fuel Oil
TUN,2022.0,NGA,17961.6944588138,Natural Gas
TUN,2022.0,SOL,496.4722226194,Solar
TUN,2022.0,WIN,1865.3611126034,Wind
TUN,2023.0,BIO,29.000000023200002,Biomass
TUN,2023.0,HFO,4614.305559247,Heavy Fuel Oil
TUN,2023.0,HYD,198.3055557142,Hydropower
TUN,2023.0,Imports (DZA),3994.5555587512004,Imports (DZA)
TUN,2023.0,LFO,282.8611113374,Light Fuel Oil
TUN,2023.0,NGA,17436.4722361714,Natural Gas
TUN,2023.0,SOL,917.8333340676002,Solar
TUN,2023.0,WIN,2777.5555577776004,Wind
TUN,2024.0,BIO,23.2222222408,Biomass
TUN,2024.0,COA,1852.7500014822,Coal
TUN,2024.0,HFO,5510.8055599642,Heavy Fuel Oil
TUN,2024.0,HYD,302.3333335752,Hydropower
TUN,2024.0,Imports (DZA),2911.388891218,Imports (DZA)
TUN,2024.0,LFO,275.75000022060004,Light Fuel Oil
TUN,2024.0,NGA,17433.1666806132,Natural Gas
TUN,2024.0,SOL,1980.8611126958,Solar
TUN,2024.0,WIN,3689.7500029518,Wind
TUN,2025.0,BIO,17.416666680600002,Biomass
TUN,2025.0,COA,5558.2222266687995,Coal
TUN,2025.0,HFO,5166.388893022,Heavy Fuel Oil
TUN,2025.0,HYD,302.3333335752,Hydropower
TUN,2025.0,Imports (DZA),1405.8611122358,Imports (DZA)
TUN,2025.0,LFO,268.611111326,Light Fuel Oil
TUN,2025.0,NGA,17334.555569423203,Natural Gas
TUN,2025.0,SOL,3043.9444468796,Solar
TUN,2025.0,WIN,4601.944448126001,Wind
TUN,2026.0,BIO,12.194444454200001,Biomass
TUN,2026.0,COA,5558.2222266687995,Coal
TUN,2026.0,HFO,4821.944448302001,Heavy Fuel Oil
TUN,2026.0,HYD,302.3333335752,Hydropower
TUN,2026.0,LFO,248.750000199,Light Fuel Oil
TUN,2026.0,NGA,20514.833349745204,Natural Gas
TUN,2026.0,SOL,4106.9722255078,Solar
TUN,2026.0,WIN,5514.1388933002,Wind
TUN,2027.0,BIO,7.916666673000001,Biomass
TUN,2027.0,COA,5558.2222266687995,Coal
TUN,2027.0,HFO,4477.5277813598,Heavy Fuel Oil
TUN,2027.0,HYD,302.3333335752,Hydropower
TUN,2027.0,LFO,167.1111112448,Light Fuel Oil
TUN,2027.0,NGA,22935.138907237004,Natural Gas
TUN,2027.0,SOL,5170.055559691601,Solar
TUN,2027.0,WIN,6426.3333384744,Wind
TUN,2028.0,BIO,4.7500000038,Biomass
TUN,2028.0,COA,5558.2222266687995,Coal
TUN,2028.0,HFO,4133.1111144176,Heavy Fuel Oil
TUN,2028.0,HYD,302.3333335752,Hydropower
TUN,2028.0,LFO,85.4722222906,Light Fuel Oil
TUN,2028.0,NGA,22865.083351625402,Natural Gas
TUN,2028.0,SOL,6233.1111160976,Solar
TUN,2028.0,WIN,7338.500005870801,Wind
TUN,2029.0,BIO,2.6111111132000002,Biomass
TUN,2029.0,COA,5558.2222266687995,Coal
TUN,2029.0,HFO,3788.6666696976004,Heavy Fuel Oil
TUN,2029.0,HYD,302.3333335752,Hydropower
TUN,2029.0,LFO,78.36111117380001,Light Fuel Oil
TUN,2029.0,NGA,22339.861128982997,Natural Gas
TUN,2029.0,SOL,7296.1944502814,Solar
TUN,2029.0,WIN,8250.694451045001,Wind
TUN,2030.0,BIO,1.3055555566000001,Biomass
TUN,2030.0,COA,5558.2222266687995,Coal
TUN,2030.0,HFO,3444.2500027554,Heavy Fuel Oil
TUN,2030.0,HYD,302.3333335752,Hydropower
TUN,2030.0,LFO,71.22222227920001,Light Fuel Oil
TUN,2030.0,NGA,22450.4444624048,Natural Gas
TUN,2030.0,SOL,8781.94445147,Solar
TUN,2030.0,WIN,9162.888896219201,Wind
TZA,2020.0,BIO,86.38888895800001,Biomass
TZA,2020.0,COA,35.7777778064,Coal
TZA,2020.0,GEO,37.222222252,Geothermal
TZA,2020.0,HFO,206.8888890544,Heavy Fuel Oil
TZA,2020.0,HYD,2466.8888908624,Hydropower
TZA,2020.0,Imports (BDI),80.6388889534,Imports (BDI)
TZA,2020.0,Imports (KEN),7431.138894833801,Imports (KEN)
TZA,2020.0,Imports (RWA),813.0833339838,Imports (RWA)
TZA,2020.0,Imports (UGA),1065.1944452966002,Imports (UGA)
TZA,2020.0,LFO,533.1666670932,Light Fuel Oil
TZA,2020.0,NGA,785.3055561838,Natural Gas
TZA,2020.0,SOL,15.750000012600001,Solar
TZA,2020.0,WIN,0.0,Wind
TZA,2021.0,BIO,203.50000016279998,Biomass
TZA,2021.0,COA,74.5555556152,Coal
TZA,2021.0,GEO,37.222222252,Geothermal
TZA,2021.0,HFO,196.55555571280001,Heavy Fuel Oil
TZA,2021.0,HYD,4102.1944477261995,Hydropower
TZA,2021.0,Imports (KEN),7854.277784061201,Imports (KEN)
TZA,2021.0,Imports (UGA),840.0555562276,Imports (UGA)
TZA,2021.0,LFO,511.0833337422,Light Fuel Oil
TZA,2021.0,NGA,746.0555561524001,Natural Gas
TZA,2021.0,SOL,15.083333345400002,Solar
TZA,2021.0,WIN,0.0,Wind
TZA,2022.0,BIO,192.777777932,Biomass
TZA,2022.0,COA,908.2777785044001,Coal
TZA,2022.0,GEO,148.9166667858,Geothermal
TZA,2022.0,HFO,186.22222237120002,Heavy Fuel Oil
TZA,2022.0,HYD,4102.1944477261995,Hydropower
TZA,2022.0,Imports (KEN),11357.111120196801,Imports (KEN)
TZA,2022.0,LFO,489.1111115024,Light Fuel Oil
TZA,2022.0,NGA,706.7777783432,Natural Gas
TZA,2022.0,SOL,14.444444456,Solar
TZA,2023.0,BIO,182.083333479,Biomass
TZA,2023.0,COA,943.0277785321999,Coal
TZA,2023.0,GEO,148.9166667858,Geothermal
TZA,2023.0,HFO,175.8611112518,Heavy Fuel Oil
TZA,2023.0,HYD,4102.1944477261995,Hydropower
TZA,2023.0,Imports (KEN),12582.9444545108,Imports (KEN)
TZA,2023.0,LFO,463.6666670376,Light Fuel Oil
TZA,2023.0,NGA,667.500000534,Natural Gas
TZA,2023.0,SOL,13.7777777888,Solar
TZA,2024.0,BIO,69.11111116640001,Biomass
TZA,2024.0,COA,900.833334054,Coal
TZA,2024.0,GEO,148.9166667858,Geothermal
TZA,2024.0,HFO,165.5277779102,Heavy Fuel Oil
TZA,2024.0,HYD,4102.1944477261995,Hydropower
TZA,2024.0,Imports (KEN),16116.527790671002,Imports (KEN)
TZA,2024.0,LFO,438.194444795,Light Fuel Oil
TZA,2024.0,NGA,628.2500005026,Natural Gas
TZA,2024.0,SOL,13.1111111216,Solar
TZA,2025.0,BIO,107.16666675240002,Biomass
TZA,2025.0,COA,1455.3055567198,Coal
TZA,2025.0,GEO,148.9166667858,Geothermal
TZA,2025.0,HFO,155.1666667908,Heavy Fuel Oil
TZA,2025.0,HYD,6598.8055608346,Hydropower
TZA,2025.0,Imports (KEN),14849.5000118796,Imports (KEN)
TZA,2025.0,LFO,412.7500003302,Light Fuel Oil
TZA,2025.0,NGA,778.9444450676,Natural Gas
TZA,2025.0,SOL,12.472222232200002,Solar
TZA,2026.0,BIO,96.4444445216,Biomass
TZA,2026.0,COA,2144.1111128264,Coal
TZA,2026.0,GEO,148.9166667858,Geothermal
TZA,2026.0,HFO,144.8333334492,Heavy Fuel Oil
TZA,2026.0,HYD,11592.0000092736,Hydropower
TZA,2026.0,Imports (KEN),10770.3611197274,Imports (KEN)
TZA,2026.0,LFO,381.11111141599997,Light Fuel Oil
TZA,2026.0,NGA,1089.7500008718,Natural Gas
TZA,2026.0,SOL,11.805555565,Solar
TZA,2027.0,BIO,85.75000006860002,Biomass
TZA,2027.0,COA,2135.1666683748003,Coal
TZA,2027.0,GEO,893.5277784926,Geothermal
TZA,2027.0,HFO,280.1666668908,Heavy Fuel Oil
TZA,2027.0,HYD,11592.0000092736,Hydropower
TZA,2027.0,Imports (KEN),11070.3888977452,Imports (KEN)
TZA,2027.0,LFO,340.88888916160005,Light Fuel Oil
TZA,2027.0,NGA,1251.5277787789998,Natural Gas
TZA,2027.0,SOL,11.1388888978,Solar
TZA,2028.0,BIO,75.0555556156,Biomass
TZA,2028.0,COA,2126.2222239232,Coal
TZA,2028.0,GEO,1638.1111124216,Geothermal
TZA,2028.0,HFO,258.63888909580004,Heavy Fuel Oil
TZA,2028.0,HYD,11592.0000092736,Hydropower
TZA,2028.0,Imports (KEN),11884.944453952401,Imports (KEN)
TZA,2028.0,LFO,305.416666911,Light Fuel Oil
TZA,2028.0,NGA,1212.2777787476002,Natural Gas
TZA,2028.0,SOL,10.5000000084,Solar
TZA,2029.0,BIO,64.3333333848,Biomass
TZA,2029.0,COA,2117.2777794716003,Coal
TZA,2029.0,GEO,2382.7222241284003,Geothermal
TZA,2029.0,HFO,237.08333352300002,Heavy Fuel Oil
TZA,2029.0,HYD,11592.0000092736,Hydropower
TZA,2029.0,Imports (KEN),11762.4722316322,Imports (KEN)
TZA,2029.0,LFO,279.9444446684,Light Fuel Oil
TZA,2029.0,NGA,1173.0000009383998,Natural Gas
TZA,2029.0,SOL,9.833333341200001,Solar
TZA,2030.0,BIO,53.63888893180001,Biomass
TZA,2030.0,COA,2108.33333502,Coal
TZA,2030.0,GEO,3127.3333358352,Geothermal
TZA,2030.0,HFO,215.52777795020003,Heavy Fuel Oil
TZA,2030.0,HYD,11592.0000092736,Hydropower
TZA,2030.0,Imports (KEN),12918.2222325568,Imports (KEN)
TZA,2030.0,Imports (RWA),17.222222236,Imports (RWA)
TZA,2030.0,Imports (UGA),194.50000015560002,Imports (UGA)
TZA,2030.0,LFO,254.50000020360002,Light Fuel Oil
TZA,2030.0,NGA,1133.7500009070002,Natural Gas
TZA,2030.0,SOL,821.7500006574,Solar
UGA,2020.0,HYD,6127.3888937908,Hydropower
UGA,2020.0,LFO,139.2500001114,Light Fuel Oil
UGA,2020.0,SOL,66.3611111642,Solar
UGA,2021.0,BIO,92.52777785180001,Biomass
UGA,2021.0,HYD,6127.3888937908,Hydropower
UGA,2021.0,LFO,132.361111217,Light Fuel Oil
UGA,2021.0,SOL,64.88888894080002,Solar
UGA,2022.0,BIO,217.361111285,Biomass
UGA,2022.0,HYD,6127.3888937908,Hydropower
UGA,2022.0,LFO,125.3888889892,Light Fuel Oil
UGA,2022.0,SOL,63.416666717400005,Solar
UGA,2023.0,BIO,205.277777942,Biomass
UGA,2023.0,HYD,6127.3888937908,Hydropower
UGA,2023.0,Imports (KEN),2954.3888912524,Imports (KEN)
UGA,2023.0,LFO,118.4166667614,Light Fuel Oil
UGA,2023.0,SOL,61.94444449400001,Solar
UGA,2024.0,BIO,77.91666672900001,Biomass
UGA,2024.0,HYD,6127.3888937908,Hydropower
UGA,2024.0,Imports (KEN),1128.8333342363999,Imports (KEN)
UGA,2024.0,LFO,111.4722223114,Light Fuel Oil
UGA,2024.0,SOL,60.44444449280001,Solar
UGA,2025.0,BIO,120.7500000966,Biomass
UGA,2025.0,HYD,6138.6388937998,Hydropower
UGA,2025.0,Imports (KEN),2978.611113494,Imports (KEN)
UGA,2025.0,LFO,104.5000000836,Light Fuel Oil
UGA,2025.0,SOL,58.97222226940001,Solar
UGA,2026.0,BIO,108.6666667536,Biomass
UGA,2026.0,HYD,6138.6388937998,Hydropower
UGA,2026.0,Imports (KEN),5121.3611152082,Imports (KEN)
UGA,2026.0,LFO,97.5277778558,Light Fuel Oil
UGA,2026.0,SOL,57.500000046000004,Solar
UGA,2027.0,BIO,96.6111111884,Biomass
UGA,2027.0,HYD,6138.6388937998,Hydropower
UGA,2027.0,Imports (KEN),4600.4444481248,Imports (KEN)
UGA,2027.0,LFO,90.5833334058,Light Fuel Oil
UGA,2027.0,SOL,56.02777782260001,Solar
UGA,2028.0,BIO,84.52777784540001,Biomass
UGA,2028.0,GEO,744.6111117068001,Geothermal
UGA,2028.0,HFO,289.52777800940004,Heavy Fuel Oil
UGA,2028.0,HYD,6138.6388937998,Hydropower
UGA,2028.0,Imports (KEN),2239.3611129026003,Imports (KEN)
UGA,2028.0,LFO,83.55555562240001,Light Fuel Oil
UGA,2028.0,SOL,54.555555599200005,Solar
UGA,2029.0,BIO,72.4444445024,Biomass
UGA,2029.0,GEO,1489.1944456358,Geothermal
UGA,2029.0,HFO,265.416666879,Heavy Fuel Oil
UGA,2029.0,HYD,6138.6388937998,Hydropower
UGA,2029.0,Imports (KEN),1459.5000011675997,Imports (KEN)
UGA,2029.0,LFO,76.5833333946,Light Fuel Oil
UGA,2029.0,NGA,288.83333356440005,Natural Gas
UGA,2029.0,SOL,53.08333337580001,Solar
UGA,2030.0,BIO,60.38888893720001,Biomass
UGA,2030.0,GEO,2233.8055573426004,Geothermal
UGA,2030.0,HFO,241.27777797080003,Heavy Fuel Oil
UGA,2030.0,HYD,6138.6388937998,Hydropower
UGA,2030.0,Imports (KEN),828.6388895518,Imports (KEN)
UGA,2030.0,LFO,69.6388889446,Light Fuel Oil
UGA,2030.0,NGA,1102.638889771,Natural Gas
UGA,2030.0,SOL,51.61111115240001,Solar
ZAF,2020.0,BIO,957.8611118774,Biomass
ZAF,2020.0,COA,214963.1112830816,Coal
ZAF,2020.0,HFO,724.7777783576,Heavy Fuel Oil
ZAF,2020.0,HYD,2802.9444466868003,Hydropower
ZAF,2020.0,LFO,3022.3888913068,Light Fuel Oil
ZAF,2020.0,NGA,808.888889536,Natural Gas
ZAF,2020.0,SOL,5614.194448935801,Solar
ZAF,2020.0,URN,12824.6388991486,Nuclear
ZAF,2020.0,WIN,6528.2777830004,Wind
ZAF,2021.0,BIO,913.4444451752001,Biomass
ZAF,2021.0,COA,224415.75017953262,Coal
ZAF,2021.0,HFO,688.5555561064001,Heavy Fuel Oil
ZAF,2021.0,HYD,2802.9444466868003,Hydropower
ZAF,2021.0,LFO,2965.0277801498,Light Fuel Oil
ZAF,2021.0,NGA,768.4444450592,Natural Gas
ZAF,2021.0,SOL,5522.638893307,Solar
ZAF,2021.0,URN,12824.6388991486,Nuclear
ZAF,2021.0,WIN,6452.3055607174,Wind
ZAF,2022.0,BIO,869.0277784730001,Biomass
ZAF,2022.0,COA,237847.19463472223,Coal
ZAF,2022.0,HFO,652.3055560774001,Heavy Fuel Oil
ZAF,2022.0,HYD,2802.9444466868003,Hydropower
ZAF,2022.0,LFO,3018.2222246368,Light Fuel Oil
ZAF,2022.0,NGA,728.0000005824,Natural Gas
ZAF,2022.0,SOL,5431.0833376782,Solar
ZAF,2022.0,URN,12824.6388991486,Nuclear
ZAF,2022.0,WIN,6376.3055606566,Wind
ZAF,2023.0,BIO,824.6111117708001,Biomass
ZAF,2023.0,COA,254909.5279817054,Coal
ZAF,2023.0,HFO,616.0555560484,Heavy Fuel Oil
ZAF,2023.0,HYD,2802.9444466868003,Hydropower
ZAF,2023.0,LFO,2867.1111134048,Light Fuel Oil
ZAF,2023.0,NGA,687.5555561056001,Natural Gas
ZAF,2023.0,SOL,5339.5000042716,Solar
ZAF,2023.0,URN,12824.6388991486,Nuclear
ZAF,2023.0,WIN,6300.305560595801,Wind
ZAF,2024.0,BIO,780.1944450686,Biomass
ZAF,2024.0,COA,263451.88909965043,Coal
ZAF,2024.0,HFO,579.8333337972001,Heavy Fuel Oil
ZAF,2024.0,HYD,2802.9444466868003,Hydropower
ZAF,2024.0,LFO,2715.972224395,Light Fuel Oil
ZAF,2024.0,NGA,647.1111116288,Natural Gas
ZAF,2024.0,SOL,6156.3333382584005,Solar
ZAF,2024.0,URN,12824.6388991486,Nuclear
ZAF,2024.0,WIN,6224.305560535,Wind
ZAF,2025.0,BIO,513.6944448554,Biomass
ZAF,2025.0,COA,263807.361322157,Coal
ZAF,2025.0,HFO,1132.4722231282,Heavy Fuel Oil
ZAF,2025.0,HYD,2802.9444466868003,Hydropower
ZAF,2025.0,Imports (MOZ),290.66666689920004,Imports (MOZ)
ZAF,2025.0,Imports (ZWE),647.8055560738001,Imports (ZWE)
ZAF,2025.0,LFO,2490.3333353256,Light Fuel Oil
ZAF,2025.0,NGA,1026.3611119322002,Natural Gas
ZAF,2025.0,SOL,6973.1388944674,Solar
ZAF,2025.0,URN,12824.6388991486,Nuclear
ZAF,2025.0,WIN,6148.3055604742,Wind
ZAF,2026.0,BIO,469.2777781532,Biomass
ZAF,2026.0,COA,262895.4446547608,Coal
ZAF,2026.0,HFO,879.9722229262001,Heavy Fuel Oil
ZAF,2026.0,HYD,2802.9444466868003,Hydropower
ZAF,2026.0,Imports (MOZ),2969.166669042,Imports (MOZ)
ZAF,2026.0,Imports (ZWE),1684.6666680144,Imports (ZWE)
ZAF,2026.0,LFO,2264.6944462561996,Light Fuel Oil
ZAF,2026.0,NGA,962.8888896592001,Natural Gas
ZAF,2026.0,SOL,9371.5555630528,Solar
ZAF,2026.0,URN,12824.6388991486,Nuclear
ZAF,2026.0,WIN,6072.3055604134,Wind
ZAF,2027.0,BIO,424.861111451,Biomass
ZAF,2027.0,COA,262177.1946541862,Coal
ZAF,2027.0,HFO,981.4722230074001,Heavy Fuel Oil
ZAF,2027.0,HYD,2802.9444466868003,Hydropower
ZAF,2027.0,Imports (MOZ),4316.3055590086005,Imports (MOZ)
ZAF,2027.0,Imports (SWZ),10.2222222304,Imports (SWZ)
ZAF,2027.0,Imports (ZWE),1359.9166677546,Imports (ZWE)
ZAF,2027.0,LFO,2039.0833349646,Light Fuel Oil
ZAF,2027.0,NGA,899.4166673862001,Natural Gas
ZAF,2027.0,SOL,11769.9722316382,Solar
ZAF,2027.0,URN,12824.6388991486,Nuclear
ZAF,2027.0,WIN,5996.3055603526,Wind
ZAF,2028.0,BIO,380.4444447488,Biomass
ZAF,2028.0,COA,264355.694655929,Coal
ZAF,2028.0,HFO,905.972222947,Heavy Fuel Oil
ZAF,2028.0,HYD,3942.6388920430004,Hydropower
ZAF,2028.0,Imports (MOZ),4605.000003684,Imports (MOZ)
ZAF,2028.0,Imports (ZWE),875.555556256,Imports (ZWE)
ZAF,2028.0,LFO,1813.4166681174,Light Fuel Oil
ZAF,2028.0,NGA,835.9166673354,Natural Gas
ZAF,2028.0,SOL,14168.3611224458,Solar
ZAF,2028.0,URN,12824.6388991486,Nuclear
ZAF,2028.0,WIN,5920.3055602918,Wind
ZAF,2029.0,BIO,386.3055558646,Biomass
ZAF,2029.0,COA,264113.2779890684,Coal
ZAF,2029.0,HFO,814.7777784296,Heavy Fuel Oil
ZAF,2029.0,HYD,4913.416670597399,Hydropower
ZAF,2029.0,Imports (MOZ),4949.4444484040005,Imports (MOZ)
ZAF,2029.0,Imports (NAM),6.944444450000001,Imports (NAM)
ZAF,2029.0,Imports (SWZ),305.6666669112,Imports (SWZ)
ZAF,2029.0,Imports (ZWE),2325.7777796384003,Imports (ZWE)
ZAF,2029.0,LFO,1662.3055568854002,Light Fuel Oil
ZAF,2029.0,NGA,772.4444450624001,Natural Gas
ZAF,2029.0,SOL,16566.7777910312,Solar
ZAF,2029.0,URN,12824.6388991486,Nuclear
ZAF,2029.0,WIN,5844.3055602310005,Wind
ZAF,2030.0,BIO,341.8888891624,Biomass
ZAF,2030.0,COA,251177.02797871942,Coal
ZAF,2030.0,HFO,754.9722228262001,Heavy Fuel Oil
ZAF,2030.0,HYD,4913.416670597399,Hydropower
ZAF,2030.0,Imports (BWA),38.6388889198,Imports (BWA)
ZAF,2030.0,Imports (MOZ),12626.1388989898,Imports (MOZ)
ZAF,2030.0,Imports (NAM),365.55555584800004,Imports (NAM)
ZAF,2030.0,Imports (SWZ),2112.3055572454,Imports (SWZ)
ZAF,2030.0,Imports (ZWE),4949.1111150704,Imports (ZWE)
ZAF,2030.0,LFO,4433.9166702138,Light Fuel Oil
ZAF,2030.0,NGA,708.9722227894001,Natural Gas
ZAF,2030.0,SOL,18965.1944596166,Solar
ZAF,2030.0,URN,12824.6388991486,Nuclear
ZAF,2030.0,WIN,5768.3055601702,Wind
ZMB,2020.0,BIO,170.19444458060002,Biomass
ZMB,2020.0,HFO,273.9444446636,Heavy Fuel Oil
ZMB,2020.0,HYD,12733.888899076,Hydropower
ZMB,2020.0,Imports (COD),2163.7222239532,Imports (COD)
ZMB,2020.0,Imports (TZA),4410.6666701952,Imports (TZA)
ZMB,2020.0,LFO,86.69444451380002,Light Fuel Oil
ZMB,2020.0,SOL,6.138888893800001,Solar
ZMB,2021.0,BIO,161.69444457379998,Biomass
ZMB,2021.0,COA,1019.0000008152001,Coal
ZMB,2021.0,HFO,260.2500002082,Heavy Fuel Oil
ZMB,2021.0,HYD,12736.805565745,Hydropower
ZMB,2021.0,Imports (COD),1352.3333344152002,Imports (COD)
ZMB,2021.0,Imports (TZA),3520.138891705,Imports (TZA)
ZMB,2021.0,Imports (ZWE),864.8888895808,Imports (ZWE)
ZMB,2021.0,LFO,86.02777784660002,Light Fuel Oil
ZMB,2021.0,SOL,5.972222227,Solar
ZMB,2022.0,BIO,153.194444567,Biomass
ZMB,2022.0,COA,1019.0000008152001,Coal
ZMB,2022.0,HFO,246.5555557528,Heavy Fuel Oil
ZMB,2022.0,HYD,12736.805565745,Hydropower
ZMB,2022.0,Imports (COD),735.7222228108001,Imports (COD)
ZMB,2022.0,Imports (TZA),3455.277780542,Imports (TZA)
ZMB,2022.0,Imports (ZWE),2064.6388905406,Imports (ZWE)
ZMB,2022.0,LFO,85.38888895720001,Light Fuel Oil
ZMB,2022.0,SOL,5.833333338,Solar
ZMB,2023.0,BIO,144.66666678240003,Biomass
ZMB,2023.0,COA,2445.6111130676,Coal
ZMB,2023.0,HFO,232.86111129740002,Heavy Fuel Oil
ZMB,2023.0,HYD,12736.805565745,Hydropower
ZMB,2023.0,Imports (TZA),3463.0833361038003,Imports (TZA)
ZMB,2023.0,Imports (ZWE),3506.0000028048003,Imports (ZWE)
ZMB,2023.0,LFO,84.75000006780002,Light Fuel Oil
ZMB,2023.0,SOL,5.666666671200001,Solar
ZMB,2024.0,BIO,136.16666677560002,Biomass
ZMB,2024.0,COA,1535.9166678954,Coal
ZMB,2024.0,HFO,219.166666842,Heavy Fuel Oil
ZMB,2024.0,HYD,12736.805565745,Hydropower
ZMB,2024.0,Imports (COD),1487.7777789680001,Imports (COD)
ZMB,2024.0,Imports (TZA),4410.6666701952,Imports (TZA)
ZMB,2024.0,Imports (ZWE),2171.8888906264,Imports (ZWE)
ZMB,2024.0,LFO,84.08333340060001,Light Fuel Oil
ZMB,2024.0,SOL,5.5000000043999995,Solar
ZMB,2025.0,BIO,85.11111117920001,Biomass
ZMB,2025.0,COA,2445.6111130676,Coal
ZMB,2025.0,HFO,205.4722223866,Heavy Fuel Oil
ZMB,2025.0,HYD,12736.805565745,Hydropower
ZMB,2025.0,Imports (COD),666.1388894218,Imports (COD)
ZMB,2025.0,Imports (TZA),4410.6666701952,Imports (TZA)
ZMB,2025.0,Imports (ZWE),3230.5833359178005,Imports (ZWE)
ZMB,2025.0,LFO,83.4444445112,Light Fuel Oil
ZMB,2025.0,SOL,525.6388893094,Solar
ZMB,2026.0,BIO,76.5833333946,Biomass
ZMB,2026.0,COA,5646.0833378502,Coal
ZMB,2026.0,HFO,191.7777779312,Heavy Fuel Oil
ZMB,2026.0,HYD,12736.805565745,Hydropower
ZMB,2026.0,Imports (COD),383.1388891954,Imports (COD)
ZMB,2026.0,Imports (TZA),4410.6666701952,Imports (TZA)
ZMB,2026.0,Imports (ZWE),1202.6388898510002,Imports (ZWE)
ZMB,2026.0,LFO,82.80555562180001,Light Fuel Oil
ZMB,2026.0,SOL,645.83333385,Solar
ZMB,2027.0,BIO,68.08333338780001,Biomass
ZMB,2027.0,COA,6049.0000048392,Coal
ZMB,2027.0,HFO,178.0833334758,Heavy Fuel Oil
ZMB,2027.0,HYD,12736.805565745,Hydropower
ZMB,2027.0,Imports (COD),575.8611115718,Imports (COD)
ZMB,2027.0,Imports (TZA),4243.1388922834,Imports (TZA)
ZMB,2027.0,Imports (ZWE),1262.7777787880002,Imports (ZWE)
ZMB,2027.0,LFO,82.1388889546,Light Fuel Oil
ZMB,2027.0,SOL,776.5555561768001,Solar
ZMB,2028.0,BIO,59.583333381,Biomass
ZMB,2028.0,COA,6154.3888938124,Coal
ZMB,2028.0,HFO,164.3611112426,Heavy Fuel Oil
ZMB,2028.0,HYD,12736.805565745,Hydropower
ZMB,2028.0,Imports (COD),356.0555558404,Imports (COD)
ZMB,2028.0,Imports (TZA),4148.6666699856005,Imports (TZA)
ZMB,2028.0,Imports (ZWE),1499.7500011998,Imports (ZWE)
ZMB,2028.0,LFO,7.777777784,Light Fuel Oil
ZMB,2028.0,SOL,1323.4722232810002,Solar
ZMB,2029.0,BIO,51.0555555964,Biomass
ZMB,2029.0,COA,7626.500006101201,Coal
